StockID,StockName,截止日,合约交易代码,合约简称,标的证券代码,标的证券名称,标的证券类型,行权方式,期权类型,合约单位,行权价,首个交易日,最后交易日,行权日,行权交割日,到期日,合约未平仓数,合约前收盘价,合约前结算价,标的证券前收盘,是否有涨跌幅限制,涨幅上限价格,跌幅下限价格,单位保证金,保证金计算比例参数一,保证金计算比例参数二,整手数,单笔限价申报下限,单笔限价申报上限,单笔市价申报下限,单笔市价申报上限,单笔报价申报下限,单笔报价申报上限,最小报价单位,期权合约状态信息,开仓状态,是否连续停牌,是否距离到期日不足5个交易日,最近5个交易日内合约是否发生过调整,是否新挂牌合约,上市地
PK311C10800,PK311C10800,20231009,PK311C10800,花生2311购10800,PK2311,PK2311,期货,美式,认购,5,10800.0,20230306,20231011,0,0,20231011,0.0,0.0,0.0,0.0,有,878.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
PK311C11000,PK311C11000,20231009,PK311C11000,花生2311购11000,PK2311,PK2311,期货,美式,认购,5,11000.0,20230306,20231011,0,0,20231011,0.0,0.0,0.0,0.0,有,878.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
PK311C11200,PK311C11200,20231009,PK311C11200,花生2311购11200,PK2311,PK2311,期货,美式,认购,5,11200.0,20230306,20231011,0,0,20231011,0.0,0.0,0.0,0.0,有,878.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
PK311C11400,PK311C11400,20231009,PK311C11400,花生2311购11400,PK2311,PK2311,期货,美式,认购,5,11400.0,20230306,20231011,0,0,20231011,0.0,0.0,0.0,0.0,有,878.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
PK311C11600,PK311C11600,20231009,PK311C11600,花生2311购11600,PK2311,PK2311,期货,美式,认购,5,11600.0,20230306,20231011,0,0,20231011,0.0,0.0,0.0,0.0,有,878.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
PK311C11800,PK311C11800,20231009,PK311C11800,花生2311购11800,PK2311,PK2311,期货,美式,认购,5,11800.0,20230306,20231011,0,0,20231011,0.0,0.0,0.0,0.0,有,878.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
PK311C12000,PK311C12000,20231009,PK311C12000,花生2311购12000,PK2311,PK2311,期货,美式,认购,5,12000.0,20230306,20231011,0,0,20231011,0.0,0.0,0.0,0.0,有,878.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
PK311C8500,PK311C8500,20231009,PK311C8500,花生2311购8500,PK2311,PK2311,期货,美式,认购,5,8500.0,20230525,20231011,0,0,20231011,0.0,0.0,0.0,0.0,有,2130.0,374.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
PK311C8600,PK311C8600,20231009,PK311C8600,花生2311购8600,PK2311,PK2311,期货,美式,认购,5,8600.0,20230523,20231011,0,0,20231011,0.0,0.0,0.0,0.0,有,2030.0,274.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
PK404C11000,PK404C11000,20231009,PK404C11000,花生2404购11000,PK2404,PK2404,期货,美式,认购,5,11000.0,20230919,20240313,0,0,20240313,0.0,0.0,0.0,0.0,有,932.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
PK311C8700,PK311C8700,20231009,PK311C8700,花生2311购8700,PK2311,PK2311,期货,美式,认购,5,8700.0,20230523,20231011,0,0,20231011,0.0,0.0,0.0,0.0,有,1930.0,174.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
PK311C8800,PK311C8800,20231009,PK311C8800,花生2311购8800,PK2311,PK2311,期货,美式,认购,5,8800.0,20230519,20231011,0,0,20231011,0.0,0.0,0.0,0.0,有,1830.5,74.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
PK311C8900,PK311C8900,20231009,PK311C8900,花生2311购8900,PK2311,PK2311,期货,美式,认购,5,8900.0,20230518,20231011,0,0,20231011,0.0,0.0,0.0,0.0,有,1731.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
PK311C9000,PK311C9000,20231009,PK311C9000,花生2311购9000,PK2311,PK2311,期货,美式,认购,5,9000.0,20230324,20231011,0,0,20231011,0.0,0.0,0.0,0.0,有,1632.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
PK311C9200,PK311C9200,20231009,PK311C9200,花生2311购9200,PK2311,PK2311,期货,美式,认购,5,9200.0,20230317,20231011,0,0,20231011,0.0,0.0,0.0,0.0,有,1436.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
PK311C9300,PK311C9300,20231009,PK311C9300,花生2311购9300,PK2311,PK2311,期货,美式,认购,5,9300.0,20230309,20231011,0,0,20231011,0.0,0.0,0.0,0.0,有,1340.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
PK311C9400,PK311C9400,20231009,PK311C9400,花生2311购9400,PK2311,PK2311,期货,美式,认购,5,9400.0,20230306,20231011,0,0,20231011,0.0,0.0,0.0,0.0,有,1247.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
PK311C9600,PK311C9600,20231009,PK311C9600,花生2311购9600,PK2311,PK2311,期货,美式,认购,5,9600.0,20230306,20231011,0,0,20231011,0.0,0.0,0.0,0.0,有,1081.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
PK311C9800,PK311C9800,20231009,PK311C9800,花生2311购9800,PK2311,PK2311,期货,美式,认购,5,9800.0,20230306,20231011,0,0,20231011,0.0,0.0,0.0,0.0,有,964.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
PK311P10000,PK311P10000,20231009,PK311P10000,花生2311沽10000,PK2311,PK2311,期货,美式,认沽,5,10000.0,20230306,20231011,0,0,20231011,0.0,0.0,0.0,0.0,有,1156.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
PK311P10200,PK311P10200,20231009,PK311P10200,花生2311沽10200,PK2311,PK2311,期货,美式,认沽,5,10200.0,20230306,20231011,0,0,20231011,0.0,0.0,0.0,0.0,有,1336.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
PK311P10400,PK311P10400,20231009,PK311P10400,花生2311沽10400,PK2311,PK2311,期货,美式,认沽,5,10400.0,20230306,20231011,0,0,20231011,0.0,0.0,0.0,0.0,有,1529.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
PK311P10600,PK311P10600,20231009,PK311P10600,花生2311沽10600,PK2311,PK2311,期货,美式,认沽,5,10600.0,20230306,20231011,0,0,20231011,0.0,0.0,0.0,0.0,有,1727.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
PK311P10800,PK311P10800,20231009,PK311P10800,花生2311沽10800,PK2311,PK2311,期货,美式,认沽,5,10800.0,20230306,20231011,0,0,20231011,0.0,0.0,0.0,0.0,有,1926.0,170.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
PK311P11000,PK311P11000,20231009,PK311P11000,花生2311沽11000,PK2311,PK2311,期货,美式,认沽,5,11000.0,20230306,20231011,0,0,20231011,0.0,0.0,0.0,0.0,有,2126.0,370.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
PK311P11200,PK311P11200,20231009,PK311P11200,花生2311沽11200,PK2311,PK2311,期货,美式,认沽,5,11200.0,20230306,20231011,0,0,20231011,0.0,0.0,0.0,0.0,有,2326.0,570.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
PK311P11400,PK311P11400,20231009,PK311P11400,花生2311沽11400,PK2311,PK2311,期货,美式,认沽,5,11400.0,20230306,20231011,0,0,20231011,0.0,0.0,0.0,0.0,有,2526.0,770.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
PK311P12000,PK311P12000,20231009,PK311P12000,花生2311沽12000,PK2311,PK2311,期货,美式,认沽,5,12000.0,20230306,20231011,0,0,20231011,0.0,0.0,0.0,0.0,有,3126.0,1370.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
PK311P8500,PK311P8500,20231009,PK311P8500,花生2311沽8500,PK2311,PK2311,期货,美式,认沽,5,8500.0,20230525,20231011,0,0,20231011,0.0,0.0,0.0,0.0,有,878.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
PK311P8600,PK311P8600,20231009,PK311P8600,花生2311沽8600,PK2311,PK2311,期货,美式,认沽,5,8600.0,20230523,20231011,0,0,20231011,0.0,0.0,0.0,0.0,有,878.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
PK311P8700,PK311P8700,20231009,PK311P8700,花生2311沽8700,PK2311,PK2311,期货,美式,认沽,5,8700.0,20230523,20231011,0,0,20231011,0.0,0.0,0.0,0.0,有,878.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
PK311P8800,PK311P8800,20231009,PK311P8800,花生2311沽8800,PK2311,PK2311,期货,美式,认沽,5,8800.0,20230519,20231011,0,0,20231011,0.0,0.0,0.0,0.0,有,879.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
PK311P8900,PK311P8900,20231009,PK311P8900,花生2311沽8900,PK2311,PK2311,期货,美式,认沽,5,8900.0,20230518,20231011,0,0,20231011,0.0,0.0,0.0,0.0,有,879.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
PK311P9000,PK311P9000,20231009,PK311P9000,花生2311沽9000,PK2311,PK2311,期货,美式,认沽,5,9000.0,20230324,20231011,0,0,20231011,0.0,0.0,0.0,0.0,有,880.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
PK311P9200,PK311P9200,20231009,PK311P9200,花生2311沽9200,PK2311,PK2311,期货,美式,认沽,5,9200.0,20230317,20231011,0,0,20231011,0.0,0.0,0.0,0.0,有,884.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
PK311P9300,PK311P9300,20231009,PK311P9300,花生2311沽9300,PK2311,PK2311,期货,美式,认沽,5,9300.0,20230309,20231011,0,0,20231011,0.0,0.0,0.0,0.0,有,888.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
PK311P9400,PK311P9400,20231009,PK311P9400,花生2311沽9400,PK2311,PK2311,期货,美式,认沽,5,9400.0,20230306,20231011,0,0,20231011,0.0,0.0,0.0,0.0,有,896.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
PK311P9500,PK311P9500,20231009,PK311P9500,花生2311沽9500,PK2311,PK2311,期货,美式,认沽,5,9500.0,20230306,20231011,0,0,20231011,0.0,0.0,0.0,0.0,有,908.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
PK311P9600,PK311P9600,20231009,PK311P9600,花生2311沽9600,PK2311,PK2311,期货,美式,认沽,5,9600.0,20230306,20231011,0,0,20231011,0.0,0.0,0.0,0.0,有,929.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
PK311P9700,PK311P9700,20231009,PK311P9700,花生2311沽9700,PK2311,PK2311,期货,美式,认沽,5,9700.0,20230306,20231011,0,0,20231011,0.0,0.0,0.0,0.0,有,963.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
PK311P9800,PK311P9800,20231009,PK311P9800,花生2311沽9800,PK2311,PK2311,期货,美式,认沽,5,9800.0,20230306,20231011,0,0,20231011,0.0,0.0,0.0,0.0,有,1012.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
PK311P9900,PK311P9900,20231009,PK311P9900,花生2311沽9900,PK2311,PK2311,期货,美式,认沽,5,9900.0,20230306,20231011,0,0,20231011,0.0,0.0,0.0,0.0,有,1078.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
PK404C8900,PK404C8900,20231009,PK404C8900,花生2404购8900,PK2404,PK2404,期货,美式,认购,5,8900.0,20230919,20240313,0,0,20240313,0.0,0.0,0.0,0.0,有,1704.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
PK312C10000,PK312C10000,20231009,PK312C10000,花生2312购10000,PK2312,PK2312,期货,美式,认购,5,10000.0,20230803,20231103,0,0,20231103,0.0,0.0,0.0,0.0,有,973.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
PK312C10200,PK312C10200,20231009,PK312C10200,花生2312购10200,PK2312,PK2312,期货,美式,认购,5,10200.0,20230803,20231103,0,0,20231103,0.0,0.0,0.0,0.0,有,931.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
PK312C10400,PK312C10400,20231009,PK312C10400,花生2312购10400,PK2312,PK2312,期货,美式,认购,5,10400.0,20230803,20231103,0,0,20231103,0.0,0.0,0.0,0.0,有,905.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
PK312C10600,PK312C10600,20231009,PK312C10600,花生2312购10600,PK2312,PK2312,期货,美式,认购,5,10600.0,20230803,20231103,0,0,20231103,0.0,0.0,0.0,0.0,有,891.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
PK312C10800,PK312C10800,20231009,PK312C10800,花生2312购10800,PK2312,PK2312,期货,美式,认购,5,10800.0,20230803,20231103,0,0,20231103,0.0,0.0,0.0,0.0,有,882.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
PK404C9900,PK404C9900,20231009,PK404C9900,花生2404购9900,PK2404,PK2404,期货,美式,认购,5,9900.0,20230919,20240313,0,0,20240313,0.0,0.0,0.0,0.0,有,1164.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
PK312C11000,PK312C11000,20231009,PK312C11000,花生2312购11000,PK2312,PK2312,期货,美式,认购,5,11000.0,20230803,20231103,0,0,20231103,0.0,0.0,0.0,0.0,有,877.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
PK312C11200,PK312C11200,20231009,PK312C11200,花生2312购11200,PK2312,PK2312,期货,美式,认购,5,11200.0,20230803,20231103,0,0,20231103,0.0,0.0,0.0,0.0,有,875.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
PK312C8800,PK312C8800,20231009,PK312C8800,花生2312购8800,PK2312,PK2312,期货,美式,认购,5,8800.0,20230926,20231103,0,0,20231103,0.0,0.0,0.0,0.0,有,1765.5,21.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
PK403C10000,PK403C10000,20231009,PK403C10000,花生2403购10000,PK2403,PK2403,期货,美式,认购,5,10000.0,20230905,20240213,0,0,20240213,0.0,0.0,0.0,0.0,有,1087.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
PK312C11400,PK312C11400,20231009,PK312C11400,花生2312购11400,PK2312,PK2312,期货,美式,认购,5,11400.0,20230803,20231103,0,0,20231103,0.0,0.0,0.0,0.0,有,873.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
PK403C10200,PK403C10200,20231009,PK403C10200,花生2403购10200,PK2403,PK2403,期货,美式,认购,5,10200.0,20230905,20240213,0,0,20240213,0.0,0.0,0.0,0.0,有,1034.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
PK312C11600,PK312C11600,20231009,PK312C11600,花生2312购11600,PK2312,PK2312,期货,美式,认购,5,11600.0,20230803,20231103,0,0,20231103,0.0,0.0,0.0,0.0,有,873.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
PK403C10400,PK403C10400,20231009,PK403C10400,花生2403购10400,PK2403,PK2403,期货,美式,认购,5,10400.0,20230905,20240213,0,0,20240213,0.0,0.0,0.0,0.0,有,993.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
PK312C11800,PK312C11800,20231009,PK312C11800,花生2312购11800,PK2312,PK2312,期货,美式,认购,5,11800.0,20230803,20231103,0,0,20231103,0.0,0.0,0.0,0.0,有,872.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
PK312C9400,PK312C9400,20231009,PK312C9400,花生2312购9400,PK2312,PK2312,期货,美式,认购,5,9400.0,20230803,20231103,0,0,20231103,0.0,0.0,0.0,0.0,有,1260.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
PK312C12000,PK312C12000,20231009,PK312C12000,花生2312购12000,PK2312,PK2312,期货,美式,认购,5,12000.0,20230803,20231103,0,0,20231103,0.0,0.0,0.0,0.0,有,872.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
PK312C9600,PK312C9600,20231009,PK312C9600,花生2312购9600,PK2312,PK2312,期货,美式,认购,5,9600.0,20230803,20231103,0,0,20231103,0.0,0.0,0.0,0.0,有,1134.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
PK312C12200,PK312C12200,20231009,PK312C12200,花生2312购12200,PK2312,PK2312,期货,美式,认购,5,12200.0,20230825,20231103,0,0,20231103,0.0,0.0,0.0,0.0,有,872.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
PK312C9000,PK312C9000,20231009,PK312C9000,花生2312购9000,PK2312,PK2312,期货,美式,认购,5,9000.0,20230915,20231103,0,0,20231103,0.0,0.0,0.0,0.0,有,1582.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
PK312C9100,PK312C9100,20231009,PK312C9100,花生2312购9100,PK2312,PK2312,期货,美式,认购,5,9100.0,20230809,20231103,0,0,20231103,0.0,0.0,0.0,0.0,有,1494.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
PK312C9200,PK312C9200,20231009,PK312C9200,花生2312购9200,PK2312,PK2312,期货,美式,认购,5,9200.0,20230803,20231103,0,0,20231103,0.0,0.0,0.0,0.0,有,1411.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
PK312C9500,PK312C9500,20231009,PK312C9500,花生2312购9500,PK2312,PK2312,期货,美式,认购,5,9500.0,20230803,20231103,0,0,20231103,0.0,0.0,0.0,0.0,有,1193.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
PK312C9700,PK312C9700,20231009,PK312C9700,花生2312购9700,PK2312,PK2312,期货,美式,认购,5,9700.0,20230803,20231103,0,0,20231103,0.0,0.0,0.0,0.0,有,1082.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
PK312C9800,PK312C9800,20231009,PK312C9800,花生2312购9800,PK2312,PK2312,期货,美式,认购,5,9800.0,20230803,20231103,0,0,20231103,0.0,0.0,0.0,0.0,有,1038.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
PK403C11000,PK403C11000,20231009,PK403C11000,花生2403购11000,PK2403,PK2403,期货,美式,认购,5,11000.0,20230905,20240213,0,0,20240213,0.0,0.0,0.0,0.0,有,916.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
PK312C9900,PK312C9900,20231009,PK312C9900,花生2312购9900,PK2312,PK2312,期货,美式,认购,5,9900.0,20230803,20231103,0,0,20231103,0.0,0.0,0.0,0.0,有,1002.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
PK312P10000,PK312P10000,20231009,PK312P10000,花生2312沽10000,PK2312,PK2312,期货,美式,认沽,5,10000.0,20230803,20231103,0,0,20231103,0.0,0.0,0.0,0.0,有,1296.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
PK312P10200,PK312P10200,20231009,PK312P10200,花生2312沽10200,PK2312,PK2312,期货,美式,认沽,5,10200.0,20230803,20231103,0,0,20231103,0.0,0.0,0.0,0.0,有,1454.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
PK312P10400,PK312P10400,20231009,PK312P10400,花生2312沽10400,PK2312,PK2312,期货,美式,认沽,5,10400.0,20230803,20231103,0,0,20231103,0.0,0.0,0.0,0.0,有,1628.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
PK312P10600,PK312P10600,20231009,PK312P10600,花生2312沽10600,PK2312,PK2312,期货,美式,认沽,5,10600.0,20230803,20231103,0,0,20231103,0.0,0.0,0.0,0.0,有,1813.5,69.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
PK312P10800,PK312P10800,20231009,PK312P10800,花生2312沽10800,PK2312,PK2312,期货,美式,认沽,5,10800.0,20230803,20231103,0,0,20231103,0.0,0.0,0.0,0.0,有,2004.5,260.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
PK312P11000,PK312P11000,20231009,PK312P11000,花生2312沽11000,PK2312,PK2312,期货,美式,认沽,5,11000.0,20230803,20231103,0,0,20231103,0.0,0.0,0.0,0.0,有,2199.5,455.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
PK312P11200,PK312P11200,20231009,PK312P11200,花生2312沽11200,PK2312,PK2312,期货,美式,认沽,5,11200.0,20230803,20231103,0,0,20231103,0.0,0.0,0.0,0.0,有,2397.5,653.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
PK403P10000,PK403P10000,20231009,PK403P10000,花生2403沽10000,PK2403,PK2403,期货,美式,认沽,5,10000.0,20230905,20240213,0,0,20240213,0.0,0.0,0.0,0.0,有,1527.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
PK312P11400,PK312P11400,20231009,PK312P11400,花生2312沽11400,PK2312,PK2312,期货,美式,认沽,5,11400.0,20230803,20231103,0,0,20231103,0.0,0.0,0.0,0.0,有,2596.5,852.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
PK403P10200,PK403P10200,20231009,PK403P10200,花生2403沽10200,PK2403,PK2403,期货,美式,认沽,5,10200.0,20230905,20240213,0,0,20240213,0.0,0.0,0.0,0.0,有,1672.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
PK312P11600,PK312P11600,20231009,PK312P11600,花生2312沽11600,PK2312,PK2312,期货,美式,认沽,5,11600.0,20230803,20231103,0,0,20231103,0.0,0.0,0.0,0.0,有,2796.0,1052.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
PK401C9100,PK401C9100,20231009,PK401C9100,花生2401购9100,PK2401,PK2401,期货,美式,认购,5,9100.0,20230315,20231213,0,0,20231213,0.0,0.0,0.0,0.0,有,1467.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
PK403P10400,PK403P10400,20231009,PK403P10400,花生2403沽10400,PK2403,PK2403,期货,美式,认沽,5,10400.0,20230905,20240213,0,0,20240213,0.0,0.0,0.0,0.0,有,1829.5,105.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
PK312P11800,PK312P11800,20231009,PK312P11800,花生2312沽11800,PK2312,PK2312,期货,美式,认沽,5,11800.0,20230803,20231103,0,0,20231103,0.0,0.0,0.0,0.0,有,2996.0,1252.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,2.0,0.0,0.0,0.5,,,,,,,郑州商品交易所
