StockID,StockName,截止日,合约交易代码,合约简称,标的证券代码,标的证券名称,标的证券类型,行权方式,期权类型,合约单位,行权价,首个交易日,最后交易日,行权日,行权交割日,到期日,合约未平仓数,合约前收盘价,合约前结算价,标的证券前收盘,是否有涨跌幅限制,涨幅上限价格,跌幅下限价格,单位保证金,保证金计算比例参数一,保证金计算比例参数二,整手数,单笔限价申报下限,单笔限价申报上限,单笔市价申报下限,单笔市价申报上限,单笔报价申报下限,单笔报价申报上限,最小报价单位,期权合约状态信息,开仓状态,是否连续停牌,是否距离到期日不足5个交易日,最近5个交易日内合约是否发生过调整,是否新挂牌合约,上市地
eg2403-C-3850,eg2403-C-3850,20231009,eg2403-C-3850,乙二醇2403购3850,eg2403,eg2403,期货,美式,认购,10,3850.0,20230522,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,796.5,40.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2409-P-4250,eg2409-P-4250,20231009,eg2409-P-4250,乙二醇2409沽4250,eg2409,eg2409,期货,美式,认沽,10,4250.0,20230927,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,605.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2403-C-3900,eg2403-C-3900,20231009,eg2403-C-3900,乙二醇2403购3900,eg2403,eg2403,期货,美式,认购,10,3900.0,20230517,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,759.5,3.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2403-C-3950,eg2403-C-3950,20231009,eg2403-C-3950,乙二醇2403购3950,eg2403,eg2403,期货,美式,认购,10,3950.0,20230515,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,724.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2404-C-4650,eg2404-C-4650,20231009,eg2404-C-4650,乙二醇2404购4650,eg2404,eg2404,期货,美式,认购,10,4650.0,20230515,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,460.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2403-C-4000,eg2403-C-4000,20231009,eg2403-C-4000,乙二醇2403购4000,eg2403,eg2403,期货,美式,认购,10,4000.0,20230515,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,691.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2404-C-4750,eg2404-C-4750,20231009,eg2404-C-4750,乙二醇2404购4750,eg2404,eg2404,期货,美式,认购,10,4750.0,20230515,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,440.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2403-C-4100,eg2403-C-4100,20231009,eg2403-C-4100,乙二醇2403购4100,eg2403,eg2403,期货,美式,认购,10,4100.0,20230515,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,631.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2404-C-4850,eg2404-C-4850,20231009,eg2404-C-4850,乙二醇2404购4850,eg2404,eg2404,期货,美式,认购,10,4850.0,20230515,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,425.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2403-C-4200,eg2403-C-4200,20231009,eg2403-C-4200,乙二醇2403购4200,eg2403,eg2403,期货,美式,认购,10,4200.0,20230515,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,578.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2403-C-4800,eg2403-C-4800,20231009,eg2403-C-4800,乙二醇2403购4800,eg2403,eg2403,期货,美式,认购,10,4800.0,20230515,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,412.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2403-C-4900,eg2403-C-4900,20231009,eg2403-C-4900,乙二醇2403购4900,eg2403,eg2403,期货,美式,认购,10,4900.0,20230515,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,402.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2403-P-3550,eg2403-P-3550,20231009,eg2403-P-3550,乙二醇2403沽3550,eg2403,eg2403,期货,美式,认沽,10,3550.0,20230628,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,392.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2403-P-3650,eg2403-P-3650,20231009,eg2403-P-3650,乙二醇2403沽3650,eg2403,eg2403,期货,美式,认沽,10,3650.0,20230529,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,402.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2403-P-3750,eg2403-P-3750,20231009,eg2403-P-3750,乙二醇2403沽3750,eg2403,eg2403,期货,美式,认沽,10,3750.0,20230525,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,417.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2403-P-3850,eg2403-P-3850,20231009,eg2403-P-3850,乙二醇2403沽3850,eg2403,eg2403,期货,美式,认沽,10,3850.0,20230522,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,438.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2403-P-3950,eg2403-P-3950,20231009,eg2403-P-3950,乙二醇2403沽3950,eg2403,eg2403,期货,美式,认沽,10,3950.0,20230515,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,465.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2404-P-4650,eg2404-P-4650,20231009,eg2404-P-4650,乙二醇2404沽4650,eg2404,eg2404,期货,美式,认沽,10,4650.0,20230515,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,871.0,109.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2403-P-4000,eg2403-P-4000,20231009,eg2403-P-4000,乙二醇2403沽4000,eg2403,eg2403,期货,美式,认沽,10,4000.0,20230515,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,482.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2403-P-4050,eg2403-P-4050,20231009,eg2403-P-4050,乙二醇2403沽4050,eg2403,eg2403,期货,美式,认沽,10,4050.0,20230515,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,501.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2404-P-4750,eg2404-P-4750,20231009,eg2404-P-4750,乙二醇2404沽4750,eg2404,eg2404,期货,美式,认沽,10,4750.0,20230515,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,951.0,189.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2403-P-4100,eg2403-P-4100,20231009,eg2403-P-4100,乙二醇2403沽4100,eg2403,eg2403,期货,美式,认沽,10,4100.0,20230515,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,521.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2403-P-4150,eg2403-P-4150,20231009,eg2403-P-4150,乙二醇2403沽4150,eg2403,eg2403,期货,美式,认沽,10,4150.0,20230515,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,544.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2404-P-4850,eg2404-P-4850,20231009,eg2404-P-4850,乙二醇2404沽4850,eg2404,eg2404,期货,美式,认沽,10,4850.0,20230515,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,1035.5,273.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2403-P-4200,eg2403-P-4200,20231009,eg2403-P-4200,乙二醇2403沽4200,eg2403,eg2403,期货,美式,认沽,10,4200.0,20230515,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,568.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2403-P-4250,eg2403-P-4250,20231009,eg2403-P-4250,乙二醇2403沽4250,eg2403,eg2403,期货,美式,认沽,10,4250.0,20230515,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,595.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2403-P-4350,eg2403-P-4350,20231009,eg2403-P-4350,乙二醇2403沽4350,eg2403,eg2403,期货,美式,认沽,10,4350.0,20230515,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,654.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2403-P-4450,eg2403-P-4450,20231009,eg2403-P-4450,乙二醇2403沽4450,eg2403,eg2403,期货,美式,认沽,10,4450.0,20230515,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,721.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2403-P-4550,eg2403-P-4550,20231009,eg2403-P-4550,乙二醇2403沽4550,eg2403,eg2403,期货,美式,认沽,10,4550.0,20230515,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,794.0,38.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2405-C-4650,eg2405-C-4650,20231009,eg2405-C-4650,乙二醇2405购4650,eg2405,eg2405,期货,美式,认购,10,4650.0,20230620,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,459.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2404-C-4000,eg2404-C-4000,20231009,eg2404-C-4000,乙二醇2404购4000,eg2404,eg2404,期货,美式,认购,10,4000.0,20230515,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,730.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2404-C-4050,eg2404-C-4050,20231009,eg2404-C-4050,乙二醇2404购4050,eg2404,eg2404,期货,美式,认购,10,4050.0,20230515,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,699.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2405-C-4750,eg2405-C-4750,20231009,eg2405-C-4750,乙二醇2405购4750,eg2405,eg2405,期货,美式,认购,10,4750.0,20230712,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,440.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2404-C-4100,eg2404-C-4100,20231009,eg2404-C-4100,乙二醇2404购4100,eg2404,eg2404,期货,美式,认购,10,4100.0,20230515,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,670.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2404-C-4150,eg2404-C-4150,20231009,eg2404-C-4150,乙二醇2404购4150,eg2404,eg2404,期货,美式,认购,10,4150.0,20230515,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,642.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2405-C-4850,eg2405-C-4850,20231009,eg2405-C-4850,乙二醇2405购4850,eg2405,eg2405,期货,美式,认购,10,4850.0,20230721,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,425.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2404-C-4200,eg2404-C-4200,20231009,eg2404-C-4200,乙二醇2404购4200,eg2404,eg2404,期货,美式,认购,10,4200.0,20230515,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,616.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2404-C-4250,eg2404-C-4250,20231009,eg2404-C-4250,乙二醇2404购4250,eg2404,eg2404,期货,美式,认购,10,4250.0,20230515,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,592.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2405-C-4950,eg2405-C-4950,20231009,eg2405-C-4950,乙二醇2405购4950,eg2405,eg2405,期货,美式,认购,10,4950.0,20230913,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,413.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2404-C-4300,eg2404-C-4300,20231009,eg2404-C-4300,乙二醇2404购4300,eg2404,eg2404,期货,美式,认购,10,4300.0,20230515,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,570.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2404-C-4350,eg2404-C-4350,20231009,eg2404-C-4350,乙二醇2404购4350,eg2404,eg2404,期货,美式,认购,10,4350.0,20230515,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,549.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2404-C-4400,eg2404-C-4400,20231009,eg2404-C-4400,乙二醇2404购4400,eg2404,eg2404,期货,美式,认购,10,4400.0,20230515,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,531.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2404-C-4450,eg2404-C-4450,20231009,eg2404-C-4450,乙二醇2404购4450,eg2404,eg2404,期货,美式,认购,10,4450.0,20230515,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,513.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2404-C-4500,eg2404-C-4500,20231009,eg2404-C-4500,乙二醇2404购4500,eg2404,eg2404,期货,美式,认购,10,4500.0,20230515,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,498.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2404-C-4550,eg2404-C-4550,20231009,eg2404-C-4550,乙二醇2404购4550,eg2404,eg2404,期货,美式,认购,10,4550.0,20230515,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,484.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2404-C-4600,eg2404-C-4600,20231009,eg2404-C-4600,乙二醇2404购4600,eg2404,eg2404,期货,美式,认购,10,4600.0,20230515,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,471.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2404-C-4700,eg2404-C-4700,20231009,eg2404-C-4700,乙二醇2404购4700,eg2404,eg2404,期货,美式,认购,10,4700.0,20230515,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,449.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2404-C-4800,eg2404-C-4800,20231009,eg2404-C-4800,乙二醇2404购4800,eg2404,eg2404,期货,美式,认购,10,4800.0,20230515,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,432.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2404-C-4900,eg2404-C-4900,20231009,eg2404-C-4900,乙二醇2404购4900,eg2404,eg2404,期货,美式,认购,10,4900.0,20230515,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,419.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2404-C-5000,eg2404-C-5000,20231009,eg2404-C-5000,乙二醇2404购5000,eg2404,eg2404,期货,美式,认购,10,5000.0,20230919,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,409.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2405-P-4650,eg2405-P-4650,20231009,eg2405-P-4650,乙二醇2405沽4650,eg2405,eg2405,期货,美式,认沽,10,4650.0,20230620,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,847.5,81.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2404-P-4000,eg2404-P-4000,20231009,eg2404-P-4000,乙二醇2404沽4000,eg2404,eg2404,期货,美式,认沽,10,4000.0,20230515,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,495.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2404-P-4050,eg2404-P-4050,20231009,eg2404-P-4050,乙二醇2404沽4050,eg2404,eg2404,期货,美式,认沽,10,4050.0,20230515,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,513.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2405-P-4750,eg2405-P-4750,20231009,eg2405-P-4750,乙二醇2405沽4750,eg2405,eg2405,期货,美式,认沽,10,4750.0,20230712,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,927.5,161.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2404-P-4100,eg2404-P-4100,20231009,eg2404-P-4100,乙二醇2404沽4100,eg2404,eg2404,期货,美式,认沽,10,4100.0,20230515,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,533.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2404-P-4150,eg2404-P-4150,20231009,eg2404-P-4150,乙二醇2404沽4150,eg2404,eg2404,期货,美式,认沽,10,4150.0,20230515,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,555.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2405-P-4850,eg2405-P-4850,20231009,eg2405-P-4850,乙二醇2405沽4850,eg2405,eg2405,期货,美式,认沽,10,4850.0,20230721,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,1012.0,246.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2404-P-4200,eg2404-P-4200,20231009,eg2404-P-4200,乙二醇2404沽4200,eg2404,eg2404,期货,美式,认沽,10,4200.0,20230515,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,579.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2404-P-4250,eg2404-P-4250,20231009,eg2404-P-4250,乙二醇2404沽4250,eg2404,eg2404,期货,美式,认沽,10,4250.0,20230515,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,605.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2405-P-4950,eg2405-P-4950,20231009,eg2405-P-4950,乙二醇2405沽4950,eg2405,eg2405,期货,美式,认沽,10,4950.0,20230913,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,1100.0,334.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2404-P-4300,eg2404-P-4300,20231009,eg2404-P-4300,乙二醇2404沽4300,eg2404,eg2404,期货,美式,认沽,10,4300.0,20230515,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,633.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2404-P-4350,eg2404-P-4350,20231009,eg2404-P-4350,乙二醇2404沽4350,eg2404,eg2404,期货,美式,认沽,10,4350.0,20230515,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,662.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2404-P-4400,eg2404-P-4400,20231009,eg2404-P-4400,乙二醇2404沽4400,eg2404,eg2404,期货,美式,认沽,10,4400.0,20230515,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,693.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2404-P-4450,eg2404-P-4450,20231009,eg2404-P-4450,乙二醇2404沽4450,eg2404,eg2404,期货,美式,认沽,10,4450.0,20230515,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,725.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2404-P-4500,eg2404-P-4500,20231009,eg2404-P-4500,乙二醇2404沽4500,eg2404,eg2404,期货,美式,认沽,10,4500.0,20230515,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,760.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2404-P-4550,eg2404-P-4550,20231009,eg2404-P-4550,乙二醇2404沽4550,eg2404,eg2404,期货,美式,认沽,10,4550.0,20230515,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,795.5,33.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2404-P-4600,eg2404-P-4600,20231009,eg2404-P-4600,乙二醇2404沽4600,eg2404,eg2404,期货,美式,认沽,10,4600.0,20230515,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,832.5,70.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2404-P-4700,eg2404-P-4700,20231009,eg2404-P-4700,乙二醇2404沽4700,eg2404,eg2404,期货,美式,认沽,10,4700.0,20230515,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,910.5,148.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2404-P-4800,eg2404-P-4800,20231009,eg2404-P-4800,乙二醇2404沽4800,eg2404,eg2404,期货,美式,认沽,10,4800.0,20230515,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,993.0,231.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2404-P-4900,eg2404-P-4900,20231009,eg2404-P-4900,乙二醇2404沽4900,eg2404,eg2404,期货,美式,认沽,10,4900.0,20230515,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,1079.5,317.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2404-P-5000,eg2404-P-5000,20231009,eg2404-P-5000,乙二醇2404沽5000,eg2404,eg2404,期货,美式,认沽,10,5000.0,20230919,20240307,0,0,20240307,0.0,0.0,0.0,0.0,有,1169.0,407.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2405-C-4500,eg2405-C-4500,20231009,eg2405-C-4500,乙二醇2405购4500,eg2405,eg2405,期货,美式,认购,10,4500.0,20230531,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,498.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2405-C-4550,eg2405-C-4550,20231009,eg2405-C-4550,乙二醇2405购4550,eg2405,eg2405,期货,美式,认购,10,4550.0,20230531,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,484.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2405-C-4600,eg2405-C-4600,20231009,eg2405-C-4600,乙二醇2405购4600,eg2405,eg2405,期货,美式,认购,10,4600.0,20230531,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,471.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2405-C-4700,eg2405-C-4700,20231009,eg2405-C-4700,乙二醇2405购4700,eg2405,eg2405,期货,美式,认购,10,4700.0,20230711,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,449.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2405-C-4800,eg2405-C-4800,20231009,eg2405-C-4800,乙二醇2405购4800,eg2405,eg2405,期货,美式,认购,10,4800.0,20230717,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,432.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2405-C-4900,eg2405-C-4900,20231009,eg2405-C-4900,乙二醇2405购4900,eg2405,eg2405,期货,美式,认购,10,4900.0,20230801,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,419.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
eg2406-P-4650,eg2406-P-4650,20231009,eg2406-P-4650,乙二醇2406沽4650,eg2406,eg2406,期货,美式,认沽,10,4650.0,20230703,20240510,0,0,20240510,0.0,0.0,0.0,0.0,有,856.0,88.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
