StockID,StockName,截止日,合约交易代码,合约简称,标的证券代码,标的证券名称,标的证券类型,行权方式,期权类型,合约单位,行权价,首个交易日,最后交易日,行权日,行权交割日,到期日,合约未平仓数,合约前收盘价,合约前结算价,标的证券前收盘,是否有涨跌幅限制,涨幅上限价格,跌幅下限价格,单位保证金,保证金计算比例参数一,保证金计算比例参数二,整手数,单笔限价申报下限,单笔限价申报上限,单笔市价申报下限,单笔市价申报上限,单笔报价申报下限,单笔报价申报上限,最小报价单位,期权合约状态信息,开仓状态,是否连续停牌,是否距离到期日不足5个交易日,最近5个交易日内合约是否发生过调整,是否新挂牌合约,上市地
p2406-C-7700,p2406-C-7700,20231009,p2406-C-7700,棕榈油2406购7700,p2406,p2406,期货,美式,认购,10,7700.0,20230626,20240510,0,0,20240510,0.0,0.0,0.0,0.0,有,1116.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2401-C-8100,p2401-C-8100,20231009,p2401-C-8100,棕榈油2401购8100,p2401,p2401,期货,美式,认购,10,8100.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,766.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2401-C-8300,p2401-C-8300,20231009,p2401-C-8300,棕榈油2401购8300,p2401,p2401,期货,美式,认购,10,8300.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,733.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2312-P-5700,p2312-P-5700,20231009,p2312-P-5700,棕榈油2312沽5700,p2312,p2312,期货,美式,认沽,10,5700.0,20230601,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,670.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2312-P-6100,p2312-P-6100,20231009,p2312-P-6100,棕榈油2312沽6100,p2312,p2312,期货,美式,认沽,10,6100.0,20230323,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,685.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2312-P-6300,p2312-P-6300,20231009,p2312-P-6300,棕榈油2312沽6300,p2312,p2312,期货,美式,认沽,10,6300.0,20230315,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,702.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2312-P-6500,p2312-P-6500,20231009,p2312-P-6500,棕榈油2312沽6500,p2312,p2312,期货,美式,认沽,10,6500.0,20221220,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,727.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2312-P-7100,p2312-P-7100,20231009,p2312-P-7100,棕榈油2312沽7100,p2312,p2312,期货,美式,认沽,10,7100.0,20221216,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,886.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2312-P-7300,p2312-P-7300,20231009,p2312-P-7300,棕榈油2312沽7300,p2312,p2312,期货,美式,认沽,10,7300.0,20221216,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,973.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2312-P-7500,p2312-P-7500,20231009,p2312-P-7500,棕榈油2312沽7500,p2312,p2312,期货,美式,认沽,10,7500.0,20221216,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,1077.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2312-P-8100,p2312-P-8100,20231009,p2312-P-8100,棕榈油2312沽8100,p2312,p2312,期货,美式,认沽,10,8100.0,20221216,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,1485.5,153.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2312-P-8300,p2312-P-8300,20231009,p2312-P-8300,棕榈油2312沽8300,p2312,p2312,期货,美式,认沽,10,8300.0,20221216,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,1648.0,316.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2312-P-8500,p2312-P-8500,20231009,p2312-P-8500,棕榈油2312沽8500,p2312,p2312,期货,美式,认沽,10,8500.0,20221216,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,1820.5,488.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2409-P-7500,p2409-P-7500,20231009,p2409-P-7500,棕榈油2409沽7500,p2409,p2409,期货,美式,认沽,10,7500.0,20230918,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,1457.0,153.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2409-P-7700,p2409-P-7700,20231009,p2409-P-7700,棕榈油2409沽7700,p2409,p2409,期货,美式,认沽,10,7700.0,20230918,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,1580.0,276.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2409-P-7900,p2409-P-7900,20231009,p2409-P-7900,棕榈油2409沽7900,p2409,p2409,期货,美式,认沽,10,7900.0,20230918,20240807,0,0,20240807,0.0,0.0,0.0,0.0,有,1712.0,408.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2312-P-5900,p2312-P-5900,20231009,p2312-P-5900,棕榈油2312沽5900,p2312,p2312,期货,美式,认沽,10,5900.0,20230327,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,675.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2401-P-9000,p2401-P-9000,20231009,p2401-P-9000,棕榈油2401沽9000,p2401,p2401,期货,美式,认沽,10,9000.0,20230119,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,2276.0,944.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2401-P-9200,p2401-P-9200,20231009,p2401-P-9200,棕榈油2401沽9200,p2401,p2401,期货,美式,认沽,10,9200.0,20230131,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,2471.0,1139.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2402-P-7000,p2402-P-7000,20231009,p2402-P-7000,棕榈油2402沽7000,p2402,p2402,期货,美式,认沽,10,7000.0,20230220,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,899.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2402-P-7200,p2402-P-7200,20231009,p2402-P-7200,棕榈油2402沽7200,p2402,p2402,期货,美式,认沽,10,7200.0,20230220,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,979.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2402-P-7400,p2402-P-7400,20231009,p2402-P-7400,棕榈油2402沽7400,p2402,p2402,期货,美式,认沽,10,7400.0,20230220,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,1075.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2402-P-8000,p2402-P-8000,20231009,p2402-P-8000,棕榈油2402沽8000,p2402,p2402,期货,美式,认沽,10,8000.0,20230220,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,1449.0,113.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2402-P-8200,p2402-P-8200,20231009,p2402-P-8200,棕榈油2402沽8200,p2402,p2402,期货,美式,认沽,10,8200.0,20230220,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,1599.0,263.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2402-P-8400,p2402-P-8400,20231009,p2402-P-8400,棕榈油2402沽8400,p2402,p2402,期货,美式,认沽,10,8400.0,20230220,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,1759.0,423.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2401-C-7000,p2401-C-7000,20231009,p2401-C-7000,棕榈油2401购7000,p2401,p2401,期货,美式,认购,10,7000.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,1223.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2401-C-7100,p2401-C-7100,20231009,p2401-C-7100,棕榈油2401购7100,p2401,p2401,期货,美式,认购,10,7100.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,1158.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2401-C-7200,p2401-C-7200,20231009,p2401-C-7200,棕榈油2401购7200,p2401,p2401,期货,美式,认购,10,7200.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,1098.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2401-C-7300,p2401-C-7300,20231009,p2401-C-7300,棕榈油2401购7300,p2401,p2401,期货,美式,认购,10,7300.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,1043.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2401-C-7400,p2401-C-7400,20231009,p2401-C-7400,棕榈油2401购7400,p2401,p2401,期货,美式,认购,10,7400.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,993.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2401-C-8000,p2401-C-8000,20231009,p2401-C-8000,棕榈油2401购8000,p2401,p2401,期货,美式,认购,10,8000.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,787.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2401-C-8200,p2401-C-8200,20231009,p2401-C-8200,棕榈油2401购8200,p2401,p2401,期货,美式,认购,10,8200.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,748.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2401-C-8400,p2401-C-8400,20231009,p2401-C-8400,棕榈油2401购8400,p2401,p2401,期货,美式,认购,10,8400.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,721.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2401-C-9000,p2401-C-9000,20231009,p2401-C-9000,棕榈油2401购9000,p2401,p2401,期货,美式,认购,10,9000.0,20230119,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,680.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2401-C-9100,p2401-C-9100,20231009,p2401-C-9100,棕榈油2401购9100,p2401,p2401,期货,美式,认购,10,9100.0,20230130,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,677.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2401-C-9200,p2401-C-9200,20231009,p2401-C-9200,棕榈油2401购9200,p2401,p2401,期货,美式,认购,10,9200.0,20230131,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,674.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2401-C-9300,p2401-C-9300,20231009,p2401-C-9300,棕榈油2401购9300,p2401,p2401,期货,美式,认购,10,9300.0,20230306,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,672.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2405-C-8500,p2405-C-8500,20231009,p2405-C-8500,棕榈油2405购8500,p2405,p2405,期货,美式,认购,10,8500.0,20230721,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,862.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2405-C-8700,p2405-C-8700,20231009,p2405-C-8700,棕榈油2405购8700,p2405,p2405,期货,美式,认购,10,8700.0,20230901,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,824.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2401-P-7000,p2401-P-7000,20231009,p2401-P-7000,棕榈油2401沽7000,p2401,p2401,期货,美式,认沽,10,7000.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,822.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2401-P-7100,p2401-P-7100,20231009,p2401-P-7100,棕榈油2401沽7100,p2401,p2401,期货,美式,认沽,10,7100.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,857.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2401-P-7200,p2401-P-7200,20231009,p2401-P-7200,棕榈油2401沽7200,p2401,p2401,期货,美式,认沽,10,7200.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,897.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2401-P-7300,p2401-P-7300,20231009,p2401-P-7300,棕榈油2401沽7300,p2401,p2401,期货,美式,认沽,10,7300.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,942.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2401-P-7400,p2401-P-7400,20231009,p2401-P-7400,棕榈油2401沽7400,p2401,p2401,期货,美式,认沽,10,7400.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,991.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2401-P-8000,p2401-P-8000,20231009,p2401-P-8000,棕榈油2401沽8000,p2401,p2401,期货,美式,认沽,10,8000.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,1384.0,52.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2401-P-8100,p2401-P-8100,20231009,p2401-P-8100,棕榈油2401沽8100,p2401,p2401,期货,美式,认沽,10,8100.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,1463.0,131.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2401-P-8200,p2401-P-8200,20231009,p2401-P-8200,棕榈油2401沽8200,p2401,p2401,期货,美式,认沽,10,8200.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,1545.0,213.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2401-P-8300,p2401-P-8300,20231009,p2401-P-8300,棕榈油2401沽8300,p2401,p2401,期货,美式,认沽,10,8300.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,1630.0,298.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2401-P-8400,p2401-P-8400,20231009,p2401-P-8400,棕榈油2401沽8400,p2401,p2401,期货,美式,认沽,10,8400.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,1717.0,385.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2401-P-9100,p2401-P-9100,20231009,p2401-P-9100,棕榈油2401沽9100,p2401,p2401,期货,美式,认沽,10,9100.0,20230130,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,2373.0,1041.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2401-P-9300,p2401-P-9300,20231009,p2401-P-9300,棕榈油2401沽9300,p2401,p2401,期货,美式,认沽,10,9300.0,20230306,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,2569.0,1237.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2402-C-7000,p2402-C-7000,20231009,p2402-C-7000,棕榈油2402购7000,p2402,p2402,期货,美式,认购,10,7000.0,20230220,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,1323.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2402-C-7100,p2402-C-7100,20231009,p2402-C-7100,棕榈油2402购7100,p2402,p2402,期货,美式,认购,10,7100.0,20230220,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,1262.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2402-C-7200,p2402-C-7200,20231009,p2402-C-7200,棕榈油2402购7200,p2402,p2402,期货,美式,认购,10,7200.0,20230220,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,1204.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2402-P-7100,p2402-P-7100,20231009,p2402-P-7100,棕榈油2402沽7100,p2402,p2402,期货,美式,认沽,10,7100.0,20230220,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,937.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2402-P-7300,p2402-P-7300,20231009,p2402-P-7300,棕榈油2402沽7300,p2402,p2402,期货,美式,认沽,10,7300.0,20230220,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,1025.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2402-P-8100,p2402-P-8100,20231009,p2402-P-8100,棕榈油2402沽8100,p2402,p2402,期货,美式,认沽,10,8100.0,20230220,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,1522.5,186.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2402-P-8300,p2402-P-8300,20231009,p2402-P-8300,棕榈油2402沽8300,p2402,p2402,期货,美式,认沽,10,8300.0,20230220,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,1678.0,342.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2402-P-9000,p2402-P-9000,20231009,p2402-P-9000,棕榈油2402沽9000,p2402,p2402,期货,美式,认沽,10,9000.0,20230220,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,2285.5,949.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2402-P-9100,p2402-P-9100,20231009,p2402-P-9100,棕榈油2402沽9100,p2402,p2402,期货,美式,认沽,10,9100.0,20230220,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,2378.0,1042.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2402-P-9200,p2402-P-9200,20231009,p2402-P-9200,棕榈油2402沽9200,p2402,p2402,期货,美式,认沽,10,9200.0,20230224,20240109,0,0,20240109,0.0,0.0,0.0,0.0,有,2472.0,1136.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2312-P-9100,p2312-P-9100,20231009,p2312-P-9100,棕榈油2312沽9100,p2312,p2312,期货,美式,认沽,10,9100.0,20221228,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,2376.0,1044.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2312-P-9300,p2312-P-9300,20231009,p2312-P-9300,棕榈油2312沽9300,p2312,p2312,期货,美式,认沽,10,9300.0,20230103,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,2569.5,1237.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2403-C-7000,p2403-C-7000,20231009,p2403-C-7000,棕榈油2403购7000,p2403,p2403,期货,美式,认购,10,7000.0,20230316,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,1367.5,27.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2403-C-7100,p2403-C-7100,20231009,p2403-C-7100,棕榈油2403购7100,p2403,p2403,期货,美式,认购,10,7100.0,20230316,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,1306.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2403-C-7200,p2403-C-7200,20231009,p2403-C-7200,棕榈油2403购7200,p2403,p2403,期货,美式,认购,10,7200.0,20230316,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,1249.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2403-C-6100,p2403-C-6100,20231009,p2403-C-6100,棕榈油2403购6100,p2403,p2403,期货,美式,认购,10,6100.0,20230323,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,2063.0,723.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2403-C-6300,p2403-C-6300,20231009,p2403-C-6300,棕榈油2403购6300,p2403,p2403,期货,美式,认购,10,6300.0,20230317,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,1889.0,549.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2403-P-6700,p2403-P-6700,20231009,p2403-P-6700,棕榈油2403沽6700,p2403,p2403,期货,美式,认沽,10,6700.0,20230316,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,821.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2403-P-6900,p2403-P-6900,20231009,p2403-P-6900,棕榈油2403沽6900,p2403,p2403,期货,美式,认沽,10,6900.0,20230316,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,881.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2403-P-7000,p2403-P-7000,20231009,p2403-P-7000,棕榈油2403沽7000,p2403,p2403,期货,美式,认沽,10,7000.0,20230316,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,915.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2403-P-7100,p2403-P-7100,20231009,p2403-P-7100,棕榈油2403沽7100,p2403,p2403,期货,美式,认沽,10,7100.0,20230316,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,954.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2403-P-7200,p2403-P-7200,20231009,p2403-P-7200,棕榈油2403沽7200,p2403,p2403,期货,美式,认沽,10,7200.0,20230316,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,996.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2403-P-7300,p2403-P-7300,20231009,p2403-P-7300,棕榈油2403沽7300,p2403,p2403,期货,美式,认沽,10,7300.0,20230316,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,1041.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2403-P-7400,p2403-P-7400,20231009,p2403-P-7400,棕榈油2403沽7400,p2403,p2403,期货,美式,认沽,10,7400.0,20230316,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,1090.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2403-P-7500,p2403-P-7500,20231009,p2403-P-7500,棕榈油2403沽7500,p2403,p2403,期货,美式,认沽,10,7500.0,20230316,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,1143.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2403-P-7600,p2403-P-7600,20231009,p2403-P-7600,棕榈油2403沽7600,p2403,p2403,期货,美式,认沽,10,7600.0,20230316,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,1199.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2403-P-7700,p2403-P-7700,20231009,p2403-P-7700,棕榈油2403沽7700,p2403,p2403,期货,美式,认沽,10,7700.0,20230316,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,1259.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2403-P-7900,p2403-P-7900,20231009,p2403-P-7900,棕榈油2403沽7900,p2403,p2403,期货,美式,认沽,10,7900.0,20230316,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,1387.5,47.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
p2403-P-8000,p2403-P-8000,20231009,p2403-P-8000,棕榈油2403沽8000,p2403,p2403,期货,美式,认沽,10,8000.0,20230316,20240207,0,0,20240207,0.0,0.0,0.0,0.0,有,1456.5,116.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
