StockID,StockName,截止日,合约交易代码,合约简称,标的证券代码,标的证券名称,标的证券类型,行权方式,期权类型,合约单位,行权价,首个交易日,最后交易日,行权日,行权交割日,到期日,合约未平仓数,合约前收盘价,合约前结算价,标的证券前收盘,是否有涨跌幅限制,涨幅上限价格,跌幅下限价格,单位保证金,保证金计算比例参数一,保证金计算比例参数二,整手数,单笔限价申报下限,单笔限价申报上限,单笔市价申报下限,单笔市价申报上限,单笔报价申报下限,单笔报价申报上限,最小报价单位,期权合约状态信息,开仓状态,是否连续停牌,是否距离到期日不足5个交易日,最近5个交易日内合约是否发生过调整,是否新挂牌合约,上市地
l2405-C-6900,l2405-C-6900,20231009,l2405-C-6900,聚乙烯2405购6900,l2405,l2405,期货,美式,认购,5,6900.0,20230519,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,1895.0,747.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2406-P-7300,l2406-P-7300,20231009,l2406-P-7300,聚乙烯2406沽7300,l2406,l2406,期货,美式,认沽,5,7300.0,20230616,20240510,0,0,20240510,0.0,0.0,0.0,0.0,有,635.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2406-P-7500,l2406-P-7500,20231009,l2406-P-7500,聚乙烯2406沽7500,l2406,l2406,期货,美式,认沽,5,7500.0,20230616,20240510,0,0,20240510,0.0,0.0,0.0,0.0,有,672.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2407-P-7800,l2407-P-7800,20231009,l2407-P-7800,聚乙烯2407沽7800,l2407,l2407,期货,美式,认沽,5,7800.0,20230719,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,797.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2408-C-9000,l2408-C-9000,20231009,l2408-C-9000,聚乙烯2408购9000,l2408,l2408,期货,美式,认购,5,9000.0,20230824,20240705,0,0,20240705,0.0,0.0,0.0,0.0,有,719.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2408-C-9200,l2408-C-9200,20231009,l2408-C-9200,聚乙烯2408购9200,l2408,l2408,期货,美式,认购,5,9200.0,20230920,20240705,0,0,20240705,0.0,0.0,0.0,0.0,有,682.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2407-P-9000,l2407-P-9000,20231009,l2407-P-9000,聚乙烯2407沽9000,l2407,l2407,期货,美式,认沽,5,9000.0,20230822,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,1503.0,355.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2407-P-9200,l2407-P-9200,20231009,l2407-P-9200,聚乙烯2407沽9200,l2407,l2407,期货,美式,认沽,5,9200.0,20230920,20240607,0,0,20240607,0.0,0.0,0.0,0.0,有,1665.0,517.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2312-C-7000,l2312-C-7000,20231009,l2312-C-7000,聚乙烯2312购7000,l2312,l2312,期货,美式,认购,5,7000.0,20221221,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,1978.0,818.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2312-C-7100,l2312-C-7100,20231009,l2312-C-7100,聚乙烯2312购7100,l2312,l2312,期货,美式,认购,5,7100.0,20221219,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,1898.0,738.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2312-C-7200,l2312-C-7200,20231009,l2312-C-7200,聚乙烯2312购7200,l2312,l2312,期货,美式,认购,5,7200.0,20221219,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,1820.0,660.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2311-P-6700,l2311-P-6700,20231009,l2311-P-6700,聚乙烯2311沽6700,l2311,l2311,期货,美式,认沽,5,6700.0,20221123,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,581.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2311-P-6800,l2311-P-6800,20231009,l2311-P-6800,聚乙烯2311沽6800,l2311,l2311,期货,美式,认沽,5,6800.0,20221122,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,582.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2311-P-6900,l2311-P-6900,20231009,l2311-P-6900,聚乙烯2311沽6900,l2311,l2311,期货,美式,认沽,5,6900.0,20221121,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,584.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2312-P-7000,l2312-P-7000,20231009,l2312-P-7000,聚乙烯2312沽7000,l2312,l2312,期货,美式,认沽,5,7000.0,20221221,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,693.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2312-P-7100,l2312-P-7100,20231009,l2312-P-7100,聚乙烯2312沽7100,l2312,l2312,期货,美式,认沽,5,7100.0,20221219,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,713.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2312-P-7200,l2312-P-7200,20231009,l2312-P-7200,聚乙烯2312沽7200,l2312,l2312,期货,美式,认沽,5,7200.0,20221219,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,735.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2312-P-6800,l2312-P-6800,20231009,l2312-P-6800,聚乙烯2312沽6800,l2312,l2312,期货,美式,认沽,5,6800.0,20230523,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,660.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2312-P-6900,l2312-P-6900,20231009,l2312-P-6900,聚乙烯2312沽6900,l2312,l2312,期货,美式,认沽,5,6900.0,20230111,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,676.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2311-C-6700,l2311-C-6700,20231009,l2311-C-6700,聚乙烯2311购6700,l2311,l2311,期货,美式,认购,5,6700.0,20221123,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,2172.0,1012.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2311-C-6800,l2311-C-6800,20231009,l2311-C-6800,聚乙烯2311购6800,l2311,l2311,期货,美式,认购,5,6800.0,20221122,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,2073.0,913.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2311-C-6900,l2311-C-6900,20231009,l2311-C-6900,聚乙烯2311购6900,l2311,l2311,期货,美式,认购,5,6900.0,20221121,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,1975.0,815.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2311-C-7300,l2311-C-7300,20231009,l2311-C-7300,聚乙烯2311购7300,l2311,l2311,期货,美式,认购,5,7300.0,20221121,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,1594.0,434.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2311-C-7400,l2311-C-7400,20231009,l2311-C-7400,聚乙烯2311购7400,l2311,l2311,期货,美式,认购,5,7400.0,20221121,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,1503.5,343.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2311-C-7500,l2311-C-7500,20231009,l2311-C-7500,聚乙烯2311购7500,l2311,l2311,期货,美式,认购,5,7500.0,20221121,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,1415.5,255.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2311-C-7600,l2311-C-7600,20231009,l2311-C-7600,聚乙烯2311购7600,l2311,l2311,期货,美式,认购,5,7600.0,20221121,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,1331.5,171.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2311-C-7700,l2311-C-7700,20231009,l2311-C-7700,聚乙烯2311购7700,l2311,l2311,期货,美式,认购,5,7700.0,20221121,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,1251.0,91.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2311-C-7800,l2311-C-7800,20231009,l2311-C-7800,聚乙烯2311购7800,l2311,l2311,期货,美式,认购,5,7800.0,20221121,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,1174.5,14.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2311-C-7900,l2311-C-7900,20231009,l2311-C-7900,聚乙烯2311购7900,l2311,l2311,期货,美式,认购,5,7900.0,20221121,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,1103.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2311-C-8300,l2311-C-8300,20231009,l2311-C-8300,聚乙烯2311购8300,l2311,l2311,期货,美式,认购,5,8300.0,20221121,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,869.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2311-C-8400,l2311-C-8400,20231009,l2311-C-8400,聚乙烯2311购8400,l2311,l2311,期货,美式,认购,5,8400.0,20221121,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,824.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2311-C-8500,l2311-C-8500,20231009,l2311-C-8500,聚乙烯2311购8500,l2311,l2311,期货,美式,认购,5,8500.0,20221121,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,784.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2311-C-8600,l2311-C-8600,20231009,l2311-C-8600,聚乙烯2311购8600,l2311,l2311,期货,美式,认购,5,8600.0,20221121,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,749.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2311-C-8700,l2311-C-8700,20231009,l2311-C-8700,聚乙烯2311购8700,l2311,l2311,期货,美式,认购,5,8700.0,20221121,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,719.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2311-C-8800,l2311-C-8800,20231009,l2311-C-8800,聚乙烯2311购8800,l2311,l2311,期货,美式,认购,5,8800.0,20221121,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,693.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2311-C-8900,l2311-C-8900,20231009,l2311-C-8900,聚乙烯2311购8900,l2311,l2311,期货,美式,认购,5,8900.0,20221202,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,671.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2311-C-9300,l2311-C-9300,20231009,l2311-C-9300,聚乙烯2311购9300,l2311,l2311,期货,美式,认购,5,9300.0,20230116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,616.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2311-C-9500,l2311-C-9500,20231009,l2311-C-9500,聚乙烯2311购9500,l2311,l2311,期货,美式,认购,5,9500.0,20230130,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,601.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2311-P-7300,l2311-P-7300,20231009,l2311-P-7300,聚乙烯2311沽7300,l2311,l2311,期货,美式,认沽,5,7300.0,20221121,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,603.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2311-P-7400,l2311-P-7400,20231009,l2311-P-7400,聚乙烯2311沽7400,l2311,l2311,期货,美式,认沽,5,7400.0,20221121,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,613.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2311-P-7500,l2311-P-7500,20231009,l2311-P-7500,聚乙烯2311沽7500,l2311,l2311,期货,美式,认沽,5,7500.0,20221121,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,625.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2311-P-7600,l2311-P-7600,20231009,l2311-P-7600,聚乙烯2311沽7600,l2311,l2311,期货,美式,认沽,5,7600.0,20221121,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,641.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2311-P-7700,l2311-P-7700,20231009,l2311-P-7700,聚乙烯2311沽7700,l2311,l2311,期货,美式,认沽,5,7700.0,20221121,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,660.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2311-P-7800,l2311-P-7800,20231009,l2311-P-7800,聚乙烯2311沽7800,l2311,l2311,期货,美式,认沽,5,7800.0,20221121,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,684.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2311-P-7900,l2311-P-7900,20231009,l2311-P-7900,聚乙烯2311沽7900,l2311,l2311,期货,美式,认沽,5,7900.0,20221121,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,712.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2311-P-8300,l2311-P-8300,20231009,l2311-P-8300,聚乙烯2311沽8300,l2311,l2311,期货,美式,认沽,5,8300.0,20221121,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,878.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2311-P-8400,l2311-P-8400,20231009,l2311-P-8400,聚乙烯2311沽8400,l2311,l2311,期货,美式,认沽,5,8400.0,20221121,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,933.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2311-P-8500,l2311-P-8500,20231009,l2311-P-8500,聚乙烯2311沽8500,l2311,l2311,期货,美式,认沽,5,8500.0,20221121,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,993.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2311-P-8600,l2311-P-8600,20231009,l2311-P-8600,聚乙烯2311沽8600,l2311,l2311,期货,美式,认沽,5,8600.0,20221121,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,1058.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2311-P-8700,l2311-P-8700,20231009,l2311-P-8700,聚乙烯2311沽8700,l2311,l2311,期货,美式,认沽,5,8700.0,20221121,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,1128.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2311-P-8800,l2311-P-8800,20231009,l2311-P-8800,聚乙烯2311沽8800,l2311,l2311,期货,美式,认沽,5,8800.0,20221121,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,1202.5,42.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2311-P-8900,l2311-P-8900,20231009,l2311-P-8900,聚乙烯2311沽8900,l2311,l2311,期货,美式,认沽,5,8900.0,20221202,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,1280.5,120.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2311-P-9300,l2311-P-9300,20231009,l2311-P-9300,聚乙烯2311沽9300,l2311,l2311,期货,美式,认沽,5,9300.0,20230116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,1625.0,465.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2311-P-9400,l2311-P-9400,20231009,l2311-P-9400,聚乙烯2311沽9400,l2311,l2311,期货,美式,认沽,5,9400.0,20230119,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,1716.5,556.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2311-P-9500,l2311-P-9500,20231009,l2311-P-9500,聚乙烯2311沽9500,l2311,l2311,期货,美式,认沽,5,9500.0,20230130,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,1810.5,650.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2312-C-6800,l2312-C-6800,20231009,l2312-C-6800,聚乙烯2312购6800,l2312,l2312,期货,美式,认购,5,6800.0,20230523,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,2144.5,984.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2312-C-6900,l2312-C-6900,20231009,l2312-C-6900,聚乙烯2312购6900,l2312,l2312,期货,美式,认购,5,6900.0,20230111,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,2060.5,900.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2312-C-7300,l2312-C-7300,20231009,l2312-C-7300,聚乙烯2312购7300,l2312,l2312,期货,美式,认购,5,7300.0,20221219,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,1744.5,584.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2312-C-7400,l2312-C-7400,20231009,l2312-C-7400,聚乙烯2312购7400,l2312,l2312,期货,美式,认购,5,7400.0,20221219,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,1672.0,512.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2312-C-7500,l2312-C-7500,20231009,l2312-C-7500,聚乙烯2312购7500,l2312,l2312,期货,美式,认购,5,7500.0,20221219,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,1602.0,442.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2312-C-7600,l2312-C-7600,20231009,l2312-C-7600,聚乙烯2312购7600,l2312,l2312,期货,美式,认购,5,7600.0,20221219,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,1534.5,374.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2312-C-7700,l2312-C-7700,20231009,l2312-C-7700,聚乙烯2312购7700,l2312,l2312,期货,美式,认购,5,7700.0,20221219,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,1470.0,310.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2312-C-7800,l2312-C-7800,20231009,l2312-C-7800,聚乙烯2312购7800,l2312,l2312,期货,美式,认购,5,7800.0,20221219,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,1408.0,248.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2312-C-7900,l2312-C-7900,20231009,l2312-C-7900,聚乙烯2312购7900,l2312,l2312,期货,美式,认购,5,7900.0,20221219,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,1349.0,189.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2312-C-8000,l2312-C-8000,20231009,l2312-C-8000,聚乙烯2312购8000,l2312,l2312,期货,美式,认购,5,8000.0,20221219,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,1293.0,133.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2312-C-8100,l2312-C-8100,20231009,l2312-C-8100,聚乙烯2312购8100,l2312,l2312,期货,美式,认购,5,8100.0,20221219,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,1240.0,80.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2312-C-8200,l2312-C-8200,20231009,l2312-C-8200,聚乙烯2312购8200,l2312,l2312,期货,美式,认购,5,8200.0,20221219,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,1190.0,30.0,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2312-C-8300,l2312-C-8300,20231009,l2312-C-8300,聚乙烯2312购8300,l2312,l2312,期货,美式,认购,5,8300.0,20221219,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,1142.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2312-C-8400,l2312-C-8400,20231009,l2312-C-8400,聚乙烯2312购8400,l2312,l2312,期货,美式,认购,5,8400.0,20221219,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,1097.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2312-C-8500,l2312-C-8500,20231009,l2312-C-8500,聚乙烯2312购8500,l2312,l2312,期货,美式,认购,5,8500.0,20221219,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,1055.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2312-C-8600,l2312-C-8600,20231009,l2312-C-8600,聚乙烯2312购8600,l2312,l2312,期货,美式,认购,5,8600.0,20221219,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,1016.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2312-C-8700,l2312-C-8700,20231009,l2312-C-8700,聚乙烯2312购8700,l2312,l2312,期货,美式,认购,5,8700.0,20221219,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,979.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2312-C-8800,l2312-C-8800,20231009,l2312-C-8800,聚乙烯2312购8800,l2312,l2312,期货,美式,认购,5,8800.0,20221219,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,945.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2312-C-8900,l2312-C-8900,20231009,l2312-C-8900,聚乙烯2312购8900,l2312,l2312,期货,美式,认购,5,8900.0,20221219,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,913.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2312-C-9000,l2312-C-9000,20231009,l2312-C-9000,聚乙烯2312购9000,l2312,l2312,期货,美式,认购,5,9000.0,20221219,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,883.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2312-C-9100,l2312-C-9100,20231009,l2312-C-9100,聚乙烯2312购9100,l2312,l2312,期货,美式,认购,5,9100.0,20221219,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,856.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2312-C-9200,l2312-C-9200,20231009,l2312-C-9200,聚乙烯2312购9200,l2312,l2312,期货,美式,认购,5,9200.0,20221219,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,830.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2312-C-9300,l2312-C-9300,20231009,l2312-C-9300,聚乙烯2312购9300,l2312,l2312,期货,美式,认购,5,9300.0,20230117,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,807.0,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2312-C-9400,l2312-C-9400,20231009,l2312-C-9400,聚乙烯2312购9400,l2312,l2312,期货,美式,认购,5,9400.0,20230119,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,785.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
l2312-C-9500,l2312-C-9500,20231009,l2312-C-9500,聚乙烯2312购9500,l2312,l2312,期货,美式,认购,5,9500.0,20230130,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,765.5,0.5,0.0,0.0,0.0,1.0,1.0,1000.0,1.0,1000.0,0.0,0.0,0.5,,,,,,,大连商品交易所
