StockID,StockName,截止日,合约交易代码,合约简称,标的证券代码,标的证券名称,标的证券类型,行权方式,期权类型,合约单位,行权价,首个交易日,最后交易日,行权日,行权交割日,到期日,合约未平仓数,合约前收盘价,合约前结算价,标的证券前收盘,是否有涨跌幅限制,涨幅上限价格,跌幅下限价格,单位保证金,保证金计算比例参数一,保证金计算比例参数二,整手数,单笔限价申报下限,单笔限价申报上限,单笔市价申报下限,单笔市价申报上限,单笔报价申报下限,单笔报价申报上限,最小报价单位,期权合约状态信息,开仓状态,是否连续停牌,是否距离到期日不足5个交易日,最近5个交易日内合约是否发生过调整,是否新挂牌合约,上市地
m2405-C-3750,m2405-C-3750,20231009,m2405-C-3750,豆粕2405购3750,m2405,m2405,期货,美式,认购,10,3750.0,20230816,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,357.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2405-C-3800,m2405-C-3800,20231009,m2405-C-3800,豆粕2405购3800,m2405,m2405,期货,美式,认购,10,3800.0,20230818,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,348.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2405-C-3850,m2405-C-3850,20231009,m2405-C-3850,豆粕2405购3850,m2405,m2405,期货,美式,认购,10,3850.0,20230822,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,340.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2405-C-3900,m2405-C-3900,20231009,m2405-C-3900,豆粕2405购3900,m2405,m2405,期货,美式,认购,10,3900.0,20230829,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,334.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2405-P-3900,m2405-P-3900,20231009,m2405-P-3900,豆粕2405沽3900,m2405,m2405,期货,美式,认沽,10,3900.0,20230829,20240408,0,0,20240408,0.0,0.0,0.0,0.0,有,828.5,216.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2401-C-3050,m2401-C-3050,20231009,m2401-C-3050,豆粕2401购3050,m2401,m2401,期货,美式,认购,10,3050.0,20230324,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,1310.0,590.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2401-C-3150,m2401-C-3150,20231009,m2401-C-3150,豆粕2401购3150,m2401,m2401,期货,美式,认购,10,3150.0,20230321,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,1210.0,490.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2401-C-3250,m2401-C-3250,20231009,m2401-C-3250,豆粕2401购3250,m2401,m2401,期货,美式,认购,10,3250.0,20230130,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,1110.0,390.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2401-C-3350,m2401-C-3350,20231009,m2401-C-3350,豆粕2401购3350,m2401,m2401,期货,美式,认购,10,3350.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,1010.5,290.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2401-C-3450,m2401-C-3450,20231009,m2401-C-3450,豆粕2401购3450,m2401,m2401,期货,美式,认购,10,3450.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,913.5,193.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2401-C-3550,m2401-C-3550,20231009,m2401-C-3550,豆粕2401购3550,m2401,m2401,期货,美式,认购,10,3550.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,819.0,99.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2401-P-3050,m2401-P-3050,20231009,m2401-P-3050,豆粕2401沽3050,m2401,m2401,期货,美式,认沽,10,3050.0,20230324,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,360.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2401-P-3150,m2401-P-3150,20231009,m2401-P-3150,豆粕2401沽3150,m2401,m2401,期货,美式,认沽,10,3150.0,20230321,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,360.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2401-P-3250,m2401-P-3250,20231009,m2401-P-3250,豆粕2401沽3250,m2401,m2401,期货,美式,认沽,10,3250.0,20230130,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,360.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2401-P-3350,m2401-P-3350,20231009,m2401-P-3350,豆粕2401沽3350,m2401,m2401,期货,美式,认沽,10,3350.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,361.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2401-P-3450,m2401-P-3450,20231009,m2401-P-3450,豆粕2401沽3450,m2401,m2401,期货,美式,认沽,10,3450.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,364.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2401-P-3550,m2401-P-3550,20231009,m2401-P-3550,豆粕2401沽3550,m2401,m2401,期货,美式,认沽,10,3550.0,20230118,20231207,0,0,20231207,0.0,0.0,0.0,0.0,有,370.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2311-C-3300,m2311-C-3300,20231009,m2311-C-3300,豆粕2311购3300,m2311,m2311,期货,美式,认购,10,3300.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,1469.0,683.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2311-C-3400,m2311-C-3400,20231009,m2311-C-3400,豆粕2311购3400,m2311,m2311,期货,美式,认购,10,3400.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,1369.0,583.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2311-C-4000,m2311-C-4000,20231009,m2311-C-4000,豆粕2311购4000,m2311,m2311,期货,美式,认购,10,4000.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,769.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2311-C-4100,m2311-C-4100,20231009,m2311-C-4100,豆粕2311购4100,m2311,m2311,期货,美式,认购,10,4100.0,20221212,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,672.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2311-C-4200,m2311-C-4200,20231009,m2311-C-4200,豆粕2311购4200,m2311,m2311,期货,美式,认购,10,4200.0,20221227,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,583.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2311-C-4300,m2311-C-4300,20231009,m2311-C-4300,豆粕2311购4300,m2311,m2311,期货,美式,认购,10,4300.0,20221228,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,507.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2311-C-4400,m2311-C-4400,20231009,m2311-C-4400,豆粕2311购4400,m2311,m2311,期货,美式,认购,10,4400.0,20230713,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,452.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2311-C-5000,m2311-C-5000,20231009,m2311-C-5000,豆粕2311购5000,m2311,m2311,期货,美式,认购,10,5000.0,20230822,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,393.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2311-C-5100,m2311-C-5100,20231009,m2311-C-5100,豆粕2311购5100,m2311,m2311,期货,美式,认购,10,5100.0,20230823,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,393.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2311-P-3300,m2311-P-3300,20231009,m2311-P-3300,豆粕2311沽3300,m2311,m2311,期货,美式,认沽,10,3300.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,393.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2311-P-3400,m2311-P-3400,20231009,m2311-P-3400,豆粕2311沽3400,m2311,m2311,期货,美式,认沽,10,3400.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,393.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2311-P-4000,m2311-P-4000,20231009,m2311-P-4000,豆粕2311沽4000,m2311,m2311,期货,美式,认沽,10,4000.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,393.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2311-P-4100,m2311-P-4100,20231009,m2311-P-4100,豆粕2311沽4100,m2311,m2311,期货,美式,认沽,10,4100.0,20221212,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,396.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2311-P-4200,m2311-P-4200,20231009,m2311-P-4200,豆粕2311沽4200,m2311,m2311,期货,美式,认沽,10,4200.0,20221227,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,407.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2311-P-4300,m2311-P-4300,20231009,m2311-P-4300,豆粕2311沽4300,m2311,m2311,期货,美式,认沽,10,4300.0,20221228,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,431.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2311-P-4400,m2311-P-4400,20231009,m2311-P-4400,豆粕2311沽4400,m2311,m2311,期货,美式,认沽,10,4400.0,20230713,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,476.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2311-P-5000,m2311-P-5000,20231009,m2311-P-5000,豆粕2311沽5000,m2311,m2311,期货,美式,认沽,10,5000.0,20230822,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,1017.0,231.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2311-P-5100,m2311-P-5100,20231009,m2311-P-5100,豆粕2311沽5100,m2311,m2311,期货,美式,认沽,10,5100.0,20230823,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,1117.0,331.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2312-P-3500,m2312-P-3500,20231009,m2312-P-3500,豆粕2312沽3500,m2312,m2312,期货,美式,认沽,10,3500.0,20221216,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,373.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2312-P-3600,m2312-P-3600,20231009,m2312-P-3600,豆粕2312沽3600,m2312,m2312,期货,美式,认沽,10,3600.0,20221216,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,373.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2312-P-3700,m2312-P-3700,20231009,m2312-P-3700,豆粕2312沽3700,m2312,m2312,期货,美式,认沽,10,3700.0,20221216,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,376.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2312-P-3800,m2312-P-3800,20231009,m2312-P-3800,豆粕2312沽3800,m2312,m2312,期货,美式,认沽,10,3800.0,20221216,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,381.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2312-P-3900,m2312-P-3900,20231009,m2312-P-3900,豆粕2312沽3900,m2312,m2312,期货,美式,认沽,10,3900.0,20221216,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,393.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2311-C-3350,m2311-C-3350,20231009,m2311-C-3350,豆粕2311购3350,m2311,m2311,期货,美式,认购,10,3350.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,1419.0,633.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2311-C-3450,m2311-C-3450,20231009,m2311-C-3450,豆粕2311购3450,m2311,m2311,期货,美式,认购,10,3450.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,1319.0,533.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2311-C-3500,m2311-C-3500,20231009,m2311-C-3500,豆粕2311购3500,m2311,m2311,期货,美式,认购,10,3500.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,1269.0,483.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2311-C-3550,m2311-C-3550,20231009,m2311-C-3550,豆粕2311购3550,m2311,m2311,期货,美式,认购,10,3550.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,1219.0,433.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2311-C-3600,m2311-C-3600,20231009,m2311-C-3600,豆粕2311购3600,m2311,m2311,期货,美式,认购,10,3600.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,1169.0,383.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2311-C-3650,m2311-C-3650,20231009,m2311-C-3650,豆粕2311购3650,m2311,m2311,期货,美式,认购,10,3650.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,1119.0,333.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2311-C-3700,m2311-C-3700,20231009,m2311-C-3700,豆粕2311购3700,m2311,m2311,期货,美式,认购,10,3700.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,1069.0,283.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2311-C-3750,m2311-C-3750,20231009,m2311-C-3750,豆粕2311购3750,m2311,m2311,期货,美式,认购,10,3750.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,1019.0,233.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2311-C-3800,m2311-C-3800,20231009,m2311-C-3800,豆粕2311购3800,m2311,m2311,期货,美式,认购,10,3800.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,969.0,183.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2311-C-3850,m2311-C-3850,20231009,m2311-C-3850,豆粕2311购3850,m2311,m2311,期货,美式,认购,10,3850.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,919.0,133.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2311-C-3900,m2311-C-3900,20231009,m2311-C-3900,豆粕2311购3900,m2311,m2311,期货,美式,认购,10,3900.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,869.0,83.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2311-C-3950,m2311-C-3950,20231009,m2311-C-3950,豆粕2311购3950,m2311,m2311,期货,美式,认购,10,3950.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,819.0,33.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2311-C-4050,m2311-C-4050,20231009,m2311-C-4050,豆粕2311购4050,m2311,m2311,期货,美式,认购,10,4050.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,720.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2311-C-4150,m2311-C-4150,20231009,m2311-C-4150,豆粕2311购4150,m2311,m2311,期货,美式,认购,10,4150.0,20221219,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,626.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2311-C-4250,m2311-C-4250,20231009,m2311-C-4250,豆粕2311购4250,m2311,m2311,期货,美式,认购,10,4250.0,20221227,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,543.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2311-C-4350,m2311-C-4350,20231009,m2311-C-4350,豆粕2311购4350,m2311,m2311,期货,美式,认购,10,4350.0,20230104,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,477.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2311-C-4450,m2311-C-4450,20231009,m2311-C-4450,豆粕2311购4450,m2311,m2311,期货,美式,认购,10,4450.0,20230719,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,433.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2311-C-4500,m2311-C-4500,20231009,m2311-C-4500,豆粕2311购4500,m2311,m2311,期货,美式,认购,10,4500.0,20230720,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,419.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2311-C-4550,m2311-C-4550,20231009,m2311-C-4550,豆粕2311购4550,m2311,m2311,期货,美式,认购,10,4550.0,20230721,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,409.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2311-C-4600,m2311-C-4600,20231009,m2311-C-4600,豆粕2311购4600,m2311,m2311,期货,美式,认购,10,4600.0,20230726,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,402.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2311-C-4650,m2311-C-4650,20231009,m2311-C-4650,豆粕2311购4650,m2311,m2311,期货,美式,认购,10,4650.0,20230728,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,398.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2311-C-4700,m2311-C-4700,20231009,m2311-C-4700,豆粕2311购4700,m2311,m2311,期货,美式,认购,10,4700.0,20230728,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,395.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2311-C-4800,m2311-C-4800,20231009,m2311-C-4800,豆粕2311购4800,m2311,m2311,期货,美式,认购,10,4800.0,20230818,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,393.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2311-C-4900,m2311-C-4900,20231009,m2311-C-4900,豆粕2311购4900,m2311,m2311,期货,美式,认购,10,4900.0,20230821,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,393.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2311-P-3350,m2311-P-3350,20231009,m2311-P-3350,豆粕2311沽3350,m2311,m2311,期货,美式,认沽,10,3350.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,393.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2311-P-3450,m2311-P-3450,20231009,m2311-P-3450,豆粕2311沽3450,m2311,m2311,期货,美式,认沽,10,3450.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,393.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2311-P-3550,m2311-P-3550,20231009,m2311-P-3550,豆粕2311沽3550,m2311,m2311,期货,美式,认沽,10,3550.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,393.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2311-P-3650,m2311-P-3650,20231009,m2311-P-3650,豆粕2311沽3650,m2311,m2311,期货,美式,认沽,10,3650.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,393.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2311-P-3750,m2311-P-3750,20231009,m2311-P-3750,豆粕2311沽3750,m2311,m2311,期货,美式,认沽,10,3750.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,393.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2311-P-4050,m2311-P-4050,20231009,m2311-P-4050,豆粕2311沽4050,m2311,m2311,期货,美式,认沽,10,4050.0,20221116,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,394.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2311-P-4150,m2311-P-4150,20231009,m2311-P-4150,豆粕2311沽4150,m2311,m2311,期货,美式,认沽,10,4150.0,20221219,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,400.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2311-P-4250,m2311-P-4250,20231009,m2311-P-4250,豆粕2311沽4250,m2311,m2311,期货,美式,认沽,10,4250.0,20221227,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,417.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2311-P-4350,m2311-P-4350,20231009,m2311-P-4350,豆粕2311沽4350,m2311,m2311,期货,美式,认沽,10,4350.0,20230104,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,451.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2311-P-4450,m2311-P-4450,20231009,m2311-P-4450,豆粕2311沽4450,m2311,m2311,期货,美式,认沽,10,4450.0,20230719,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,507.5,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2311-P-4550,m2311-P-4550,20231009,m2311-P-4550,豆粕2311沽4550,m2311,m2311,期货,美式,认沽,10,4550.0,20230721,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,583.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2311-P-4650,m2311-P-4650,20231009,m2311-P-4650,豆粕2311沽4650,m2311,m2311,期货,美式,认沽,10,4650.0,20230728,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,672.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2311-P-4700,m2311-P-4700,20231009,m2311-P-4700,豆粕2311沽4700,m2311,m2311,期货,美式,认沽,10,4700.0,20230728,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,720.0,0.5,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2311-P-4800,m2311-P-4800,20231009,m2311-P-4800,豆粕2311沽4800,m2311,m2311,期货,美式,认沽,10,4800.0,20230818,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,818.0,32.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2311-P-4900,m2311-P-4900,20231009,m2311-P-4900,豆粕2311沽4900,m2311,m2311,期货,美式,认沽,10,4900.0,20230821,20231013,0,0,20231013,0.0,0.0,0.0,0.0,有,917.0,131.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2312-C-3050,m2312-C-3050,20231009,m2312-C-3050,豆粕2312购3050,m2312,m2312,期货,美式,认购,10,3050.0,20230327,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,1469.0,723.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2312-C-3100,m2312-C-3100,20231009,m2312-C-3100,豆粕2312购3100,m2312,m2312,期货,美式,认购,10,3100.0,20230324,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,1419.0,673.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
m2312-C-3150,m2312-C-3150,20231009,m2312-C-3150,豆粕2312购3150,m2312,m2312,期货,美式,认购,10,3150.0,20221216,20231107,0,0,20231107,0.0,0.0,0.0,0.0,有,1369.0,623.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,100.0,0.0,0.0,0.5,,,,,,,大连商品交易所
