,time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,bv1,bp1,ap1,av1,prev_close,open,high,low,volume,amount,open_interest
893,2023-09-18 10:12:49,SH603369,今世缘,61.22,700.0,42865.0,6.0,100,61.2,61.22,100,60.64,60.7,61.4,60.03,1759100.0,107333110.0,5761
894,2023-09-18 10:12:52,SH603369,今世缘,61.2,100.0,6120.0,1.0,200,61.19,61.22,100,60.64,60.7,61.4,60.03,1759200.0,107339230.0,5762
895,2023-09-18 10:12:55,SH603369,今世缘,61.21,200.0,12242.0,2.0,200,61.19,61.22,200,60.64,60.7,61.4,60.03,1759400.0,107351472.0,5764
896,2023-09-18 10:12:57,SH603369,今世缘,61.19,100.0,6119.0,1.0,100,61.19,61.22,200,60.64,60.7,61.4,60.03,1759500.0,107357591.0,5765
897,2023-09-18 10:13:00,SH603369,今世缘,61.19,200.0,12239.0,2.0,500,61.18,61.22,200,60.64,60.7,61.4,60.03,1759700.0,107369830.0,5767
898,2023-09-18 10:13:04,SH603369,今世缘,61.18,700.0,42833.0,3.0,500,61.15,61.22,100,60.64,60.7,61.4,60.03,1760400.0,107412663.0,5770
899,2023-09-18 10:13:07,SH603369,今世缘,61.22,9300.0,569323.0,18.0,4800,61.15,61.21,300,60.64,60.7,61.4,60.03,1769700.0,107981986.0,5788
900,2023-09-18 10:13:09,SH603369,今世缘,61.22,3500.0,214145.0,12.0,3100,61.15,61.21,100,60.64,60.7,61.4,60.03,1773200.0,108196131.0,5800
901,2023-09-18 10:13:12,SH603369,今世缘,61.22,1300.0,79538.0,7.0,3100,61.15,61.22,7000,60.64,60.7,61.4,60.03,1774500.0,108275669.0,5807
902,2023-09-18 10:13:15,SH603369,今世缘,61.15,2000.0,122314.0,5.0,1600,61.15,61.22,7300,60.64,60.7,61.4,60.03,1776500.0,108397983.0,5812
903,2023-09-18 10:13:18,SH603369,今世缘,61.22,2000.0,122440.0,4.0,1600,61.15,61.21,300,60.64,60.7,61.4,60.03,1778500.0,108520423.0,5816
904,2023-09-18 10:13:21,SH603369,今世缘,61.22,400.0,24485.0,4.0,1700,61.15,61.21,100,60.64,60.7,61.4,60.03,1778900.0,108544908.0,5820
905,2023-09-18 10:13:25,SH603369,今世缘,61.22,300.0,18359.0,3.0,1700,61.15,61.22,4900,60.64,60.7,61.4,60.03,1779200.0,108563267.0,5823
906,2023-09-18 10:13:27,SH603369,今世缘,61.22,3500.0,214266.0,10.0,400,61.22,61.26,100,60.64,60.7,61.4,60.03,1782700.0,108777533.0,5833
907,2023-09-18 10:13:31,SH603369,今世缘,61.22,2000.0,122504.0,11.0,100,61.21,61.22,200,60.64,60.7,61.4,60.03,1784700.0,108900037.0,5844
908,2023-09-18 10:13:33,SH603369,今世缘,61.22,2400.0,146962.0,7.0,400,61.24,61.27,500,60.64,60.7,61.4,60.03,1787100.0,109046999.0,5851
909,2023-09-18 10:13:37,SH603369,今世缘,61.24,1300.0,79643.0,8.0,100,61.24,61.28,3800,60.64,60.7,61.4,60.03,1788400.0,109126642.0,5859
910,2023-09-18 10:13:39,SH603369,今世缘,61.24,400.0,24496.0,4.0,1700,61.22,61.24,1400,60.64,60.7,61.4,60.03,1788800.0,109151138.0,5863
911,2023-09-18 10:13:43,SH603369,今世缘,61.22,400.0,24488.0,1.0,1300,61.22,61.24,1500,60.64,60.7,61.4,60.03,1789200.0,109175626.0,5864
912,2023-09-18 10:13:45,SH603369,今世缘,61.24,1900.0,116326.0,5.0,1700,61.16,61.24,200,60.64,60.7,61.4,60.03,1791100.0,109291952.0,5869
913,2023-09-18 10:13:48,SH603369,今世缘,61.24,300.0,18372.0,3.0,1800,61.16,61.24,500,60.64,60.7,61.4,60.03,1791400.0,109310324.0,5872
914,2023-09-18 10:13:51,SH603369,今世缘,61.22,100.0,6122.0,1.0,1600,61.16,61.22,300,60.64,60.7,61.4,60.03,1791500.0,109316446.0,5873
915,2023-09-18 10:13:55,SH603369,今世缘,61.22,1800.0,110100.0,4.0,1700,61.15,61.22,100,60.64,60.7,61.4,60.03,1793300.0,109426546.0,5877
916,2023-09-18 10:13:57,SH603369,今世缘,61.22,800.0,48976.0,7.0,100,61.16,61.22,100,60.64,60.7,61.4,60.03,1794100.0,109475522.0,5884
917,2023-09-18 10:14:01,SH603369,今世缘,61.16,400.0,24482.0,4.0,1700,61.15,61.24,700,60.64,60.7,61.4,60.03,1794500.0,109500004.0,5888
918,2023-09-18 10:14:04,SH603369,今世缘,61.24,300.0,18372.0,1.0,1900,61.15,61.24,2400,60.64,60.7,61.4,60.03,1794800.0,109518376.0,5889
919,2023-09-18 10:14:06,SH603369,今世缘,61.24,100.0,6124.0,1.0,2100,61.15,61.24,2400,60.64,60.7,61.4,60.03,1794900.0,109524500.0,5890
920,2023-09-18 10:14:09,SH603369,今世缘,61.23,100.0,6123.0,1.0,200,61.16,61.23,400,60.64,60.7,61.4,60.03,1795000.0,109530623.0,5891
921,2023-09-18 10:14:12,SH603369,今世缘,61.23,100.0,6123.0,1.0,300,61.17,61.23,600,60.64,60.7,61.4,60.03,1795100.0,109536746.0,5892
922,2023-09-18 10:14:15,SH603369,今世缘,61.17,600.0,36726.0,3.0,100,61.17,61.23,200,60.64,60.7,61.4,60.03,1795700.0,109573472.0,5895
923,2023-09-18 10:14:19,SH603369,今世缘,61.2,600.0,36722.0,3.0,300,61.17,61.21,300,60.64,60.7,61.4,60.03,1796300.0,109610194.0,5898
924,2023-09-18 10:14:22,SH603369,今世缘,61.21,1000.0,61190.0,10.0,100,61.21,61.23,600,60.64,60.7,61.4,60.03,1797300.0,109671384.0,5908
925,2023-09-18 10:14:25,SH603369,今世缘,61.21,400.0,24490.0,4.0,100,61.21,61.23,200,60.64,60.7,61.4,60.03,1797700.0,109695874.0,5912
926,2023-09-18 10:14:27,SH603369,今世缘,61.23,300.0,18366.0,3.0,100,61.2,61.23,200,60.64,60.7,61.4,60.03,1798000.0,109714240.0,5915
927,2023-09-18 10:14:30,SH603369,今世缘,61.24,600.0,36736.0,5.0,100,61.2,61.21,100,60.64,60.7,61.4,60.03,1798600.0,109750976.0,5920
928,2023-09-18 10:14:34,SH603369,今世缘,61.21,300.0,18362.0,3.0,300,61.16,61.2,400,60.64,60.7,61.4,60.03,1798900.0,109769338.0,5923
929,2023-09-18 10:14:37,SH603369,今世缘,61.16,600.0,36708.0,6.0,2100,61.15,61.2,400,60.64,60.7,61.4,60.03,1799500.0,109806046.0,5929
930,2023-09-18 10:14:40,SH603369,今世缘,61.2,1500.0,91745.0,8.0,800,61.15,61.23,200,60.64,60.7,61.4,60.03,1801000.0,109897791.0,5937
931,2023-09-18 10:14:43,SH603369,今世缘,61.15,1400.0,85631.0,10.0,300,61.16,61.22,100,60.64,60.7,61.4,60.03,1802400.0,109983422.0,5947
932,2023-09-18 10:14:46,SH603369,今世缘,61.15,1100.0,67292.0,8.0,300,61.18,61.23,200,60.64,60.7,61.4,60.03,1803500.0,110050714.0,5955
933,2023-09-18 10:14:49,SH603369,今世缘,61.16,600.0,36702.0,5.0,200,61.12,61.18,600,60.64,60.7,61.4,60.03,1804100.0,110087416.0,5960
934,2023-09-18 10:14:51,SH603369,今世缘,61.16,400.0,24464.0,2.0,200,61.12,61.16,700,60.64,60.7,61.4,60.03,1804500.0,110111880.0,5962
935,2023-09-18 10:14:55,SH603369,今世缘,61.12,300.0,18340.0,2.0,100,61.12,61.16,800,60.64,60.7,61.4,60.03,1804800.0,110130220.0,5964
936,2023-09-18 10:14:57,SH603369,今世缘,61.16,600.0,36696.0,4.0,300,61.12,61.16,200,60.64,60.7,61.4,60.03,1805400.0,110166916.0,5968
937,2023-09-18 10:15:01,SH603369,今世缘,61.17,400.0,24462.0,4.0,200,61.17,61.18,700,60.64,60.7,61.4,60.03,1805800.0,110191378.0,5972
938,2023-09-18 10:15:04,SH603369,今世缘,61.18,1000.0,61178.0,6.0,200,61.18,61.22,1500,60.64,60.7,61.4,60.03,1806800.0,110252556.0,5978
939,2023-09-18 10:15:07,SH603369,今世缘,61.18,2100.0,128538.0,12.0,800,61.18,61.22,400,60.64,60.7,61.4,60.03,1808900.0,110381094.0,5990
940,2023-09-18 10:15:10,SH603369,今世缘,61.23,1100.0,67349.0,7.0,100,61.22,61.23,700,60.64,60.7,61.4,60.03,1810000.0,110448443.0,5997
941,2023-09-18 10:15:13,SH603369,今世缘,61.24,2000.0,122428.0,14.0,600,61.22,61.24,1300,60.64,60.7,61.4,60.03,1812000.0,110570871.0,6011
942,2023-09-18 10:15:15,SH603369,今世缘,61.22,500.0,30616.0,4.0,400,61.22,61.24,800,60.64,60.7,61.4,60.03,1812500.0,110601487.0,6015
943,2023-09-18 10:15:18,SH603369,今世缘,61.27,4300.0,263342.0,19.0,100,61.24,61.27,300,60.64,60.7,61.4,60.03,1816800.0,110864829.0,6034
944,2023-09-18 10:15:21,SH603369,今世缘,61.28,1200.0,73496.0,11.0,200,61.19,61.28,4500,60.64,60.7,61.4,60.03,1818000.0,110938325.0,6045
945,2023-09-18 10:15:24,SH603369,今世缘,61.27,400.0,24505.0,2.0,200,61.19,61.27,3000,60.64,60.7,61.4,60.03,1818400.0,110962830.0,6047
946,2023-09-18 10:15:27,SH603369,今世缘,61.26,500.0,30628.0,3.0,200,61.19,61.27,3100,60.64,60.7,61.4,60.03,1818900.0,110993458.0,6050
947,2023-09-18 10:15:30,SH603369,今世缘,61.19,1000.0,61252.0,8.0,400,61.19,61.26,300,60.64,60.7,61.4,60.03,1819900.0,111054710.0,6058
948,2023-09-18 10:15:33,SH603369,今世缘,61.26,100.0,6126.0,1.0,400,61.19,61.26,200,60.64,60.7,61.4,60.03,1820000.0,111060836.0,6059
949,2023-09-18 10:15:37,SH603369,今世缘,61.26,1200.0,73487.0,7.0,100,61.19,61.26,200,60.64,60.7,61.4,60.03,1821200.0,111134323.0,6066
950,2023-09-18 10:15:40,SH603369,今世缘,61.26,700.0,42877.0,7.0,300,61.19,61.27,2400,60.64,60.7,61.4,60.03,1821900.0,111177200.0,6073
951,2023-09-18 10:15:43,SH603369,今世缘,61.19,300.0,18357.0,2.0,100,61.19,61.26,100,60.64,60.7,61.4,60.03,1822200.0,111195557.0,6075
952,2023-09-18 10:15:46,SH603369,今世缘,61.26,600.0,36735.0,5.0,200,61.18,61.27,2400,60.64,60.7,61.4,60.03,1822800.0,111232292.0,6080
953,2023-09-18 10:15:49,SH603369,今世缘,61.26,600.0,36740.0,4.0,300,61.17,61.26,200,60.64,60.7,61.4,60.03,1823400.0,111269032.0,6084
954,2023-09-18 10:15:52,SH603369,今世缘,61.17,600.0,36713.0,4.0,100,61.14,61.25,1000,60.64,60.7,61.4,60.03,1824000.0,111305745.0,6088
955,2023-09-18 10:15:55,SH603369,今世缘,61.17,200.0,12242.0,2.0,2900,61.17,61.25,1000,60.64,60.7,61.4,60.03,1824200.0,111317987.0,6090
956,2023-09-18 10:15:58,SH603369,今世缘,61.3,19800.0,1213467.0,50.0,1100,61.25,61.3,7700,60.64,60.7,61.4,60.03,1844000.0,112531454.0,6140
957,2023-09-18 10:16:00,SH603369,今世缘,61.25,5500.0,337049.0,17.0,200,61.25,61.29,500,60.64,60.7,61.4,60.03,1849500.0,112868503.0,6157
958,2023-09-18 10:16:03,SH603369,今世缘,61.3,900.0,55162.0,6.0,300,61.25,61.3,2000,60.64,60.7,61.4,60.03,1850400.0,112923665.0,6163
959,2023-09-18 10:16:06,SH603369,今世缘,61.3,400.0,24510.0,3.0,100,61.25,61.3,1800,60.64,60.7,61.4,60.03,1850800.0,112948175.0,6166
960,2023-09-18 10:16:10,SH603369,今世缘,61.3,400.0,24515.0,4.0,100,61.25,61.3,500,60.64,60.7,61.4,60.03,1851200.0,112972690.0,6170
961,2023-09-18 10:16:12,SH603369,今世缘,61.3,0.0,0.0,0.0,500,61.25,61.3,600,60.64,60.7,61.4,60.03,1851200.0,112972690.0,6170
962,2023-09-18 10:16:15,SH603369,今世缘,61.3,0.0,0.0,0.0,500,61.25,61.29,700,60.64,60.7,61.4,60.03,1851200.0,112972690.0,6170
963,2023-09-18 10:16:18,SH603369,今世缘,61.25,600.0,36750.0,5.0,100,61.18,61.25,700,60.64,60.7,61.4,60.03,1851800.0,113009440.0,6175
964,2023-09-18 10:16:22,SH603369,今世缘,61.18,100.0,6118.0,1.0,2900,61.17,61.25,800,60.64,60.7,61.4,60.03,1851900.0,113015558.0,6176
965,2023-09-18 10:16:23,SH603369,今世缘,61.25,200.0,12250.0,2.0,2900,61.17,61.25,600,60.64,60.7,61.4,60.03,1852100.0,113027808.0,6178
966,2023-09-18 10:16:27,SH603369,今世缘,61.24,200.0,12248.0,2.0,2900,61.17,61.25,600,60.64,60.7,61.4,60.03,1852300.0,113040056.0,6180
967,2023-09-18 10:16:29,SH603369,今世缘,61.25,100.0,6125.0,1.0,300,61.19,61.25,500,60.64,60.7,61.4,60.03,1852400.0,113046181.0,6181
968,2023-09-18 10:16:34,SH603369,今世缘,61.19,600.0,36732.0,3.0,2900,61.17,61.25,300,60.64,60.7,61.4,60.03,1853000.0,113082913.0,6184
969,2023-09-18 10:16:37,SH603369,今世缘,61.25,400.0,24482.0,2.0,400,61.22,61.25,100,60.64,60.7,61.4,60.03,1853400.0,113107395.0,6186
970,2023-09-18 10:16:39,SH603369,今世缘,61.27,300.0,18377.0,3.0,100,61.18,61.25,200,60.64,60.7,61.4,60.03,1853700.0,113125772.0,6189
971,2023-09-18 10:16:43,SH603369,今世缘,61.18,600.0,36730.0,3.0,1200,61.18,61.24,1900,60.64,60.7,61.4,60.03,1854300.0,113162502.0,6192
972,2023-09-18 10:16:45,SH603369,今世缘,61.18,100.0,6118.0,1.0,1100,61.18,61.24,2000,60.64,60.7,61.4,60.03,1854400.0,113168620.0,6193
973,2023-09-18 10:16:48,SH603369,今世缘,61.24,1400.0,85664.0,4.0,200,61.18,61.24,1800,60.64,60.7,61.4,60.03,1855800.0,113254284.0,6197
974,2023-09-18 10:16:51,SH603369,今世缘,61.18,300.0,18354.0,3.0,2900,61.17,61.18,800,60.64,60.7,61.4,60.03,1856100.0,113272638.0,6200
975,2023-09-18 10:16:54,SH603369,今世缘,61.19,1100.0,67303.0,4.0,700,61.18,61.19,100,60.64,60.7,61.4,60.03,1857200.0,113339941.0,6204
976,2023-09-18 10:16:57,SH603369,今世缘,61.2,400.0,24479.0,4.0,700,61.18,61.2,9900,60.64,60.7,61.4,60.03,1857600.0,113364420.0,6208
977,2023-09-18 10:17:01,SH603369,今世缘,61.18,1000.0,61186.0,4.0,400,61.18,61.2,9600,60.64,60.7,61.4,60.03,1858600.0,113425606.0,6212
978,2023-09-18 10:17:03,SH603369,今世缘,61.2,200.0,12238.0,2.0,400,61.18,61.2,9800,60.64,60.7,61.4,60.03,1858800.0,113437844.0,6214
979,2023-09-18 10:17:07,SH603369,今世缘,61.2,3100.0,189720.0,8.0,100,61.19,61.2,6900,60.64,60.7,61.4,60.03,1861900.0,113627564.0,6222
980,2023-09-18 10:17:10,SH603369,今世缘,61.22,7000.0,428402.0,12.0,400,61.22,61.24,1700,60.64,60.7,61.4,60.03,1868900.0,114055966.0,6234
981,2023-09-18 10:17:13,SH603369,今世缘,61.2,5600.0,343027.0,31.0,3000,61.2,61.3,5400,60.64,60.7,61.4,60.03,1874500.0,114398993.0,6265
982,2023-09-18 10:17:16,SH603369,今世缘,61.24,900.0,55136.0,6.0,2200,61.24,61.3,5400,60.64,60.7,61.4,60.03,1875400.0,114454129.0,6271
983,2023-09-18 10:17:19,SH603369,今世缘,61.24,2300.0,140892.0,6.0,700,61.24,61.3,5000,60.64,60.7,61.4,60.03,1877700.0,114595021.0,6277
984,2023-09-18 10:17:21,SH603369,今世缘,61.31,5900.0,361679.0,21.0,700,61.24,61.31,1100,60.64,60.7,61.4,60.03,1883600.0,114956700.0,6298
985,2023-09-18 10:17:24,SH603369,今世缘,61.31,900.0,55172.0,4.0,100,61.25,61.31,1000,60.64,60.7,61.4,60.03,1884500.0,115011872.0,6302
986,2023-09-18 10:17:27,SH603369,今世缘,61.31,1000.0,61310.0,6.0,100,61.31,61.32,600,60.64,60.7,61.4,60.03,1885500.0,115073182.0,6308
987,2023-09-18 10:17:30,SH603369,今世缘,61.3,500.0,30641.0,5.0,600,61.24,61.3,100,60.64,60.7,61.4,60.03,1886000.0,115103823.0,6313
988,2023-09-18 10:17:34,SH603369,今世缘,61.24,800.0,49005.0,3.0,100,61.21,61.3,100,60.64,60.7,61.4,60.03,1886800.0,115152828.0,6316
989,2023-09-18 10:17:37,SH603369,今世缘,61.31,500.0,30650.0,4.0,100,61.21,61.31,200,60.64,60.7,61.4,60.03,1887300.0,115183478.0,6320
990,2023-09-18 10:17:39,SH603369,今世缘,61.31,300.0,18393.0,3.0,100,61.22,61.32,600,60.64,60.7,61.4,60.03,1887600.0,115201871.0,6323
991,2023-09-18 10:17:43,SH603369,今世缘,61.22,400.0,24496.0,4.0,200,61.25,61.31,500,60.64,60.7,61.4,60.03,1888000.0,115226367.0,6327
992,2023-09-18 10:17:46,SH603369,今世缘,61.25,200.0,12251.0,2.0,100,61.25,61.3,200,60.64,60.7,61.4,60.03,1888200.0,115238618.0,6329
993,2023-09-18 10:17:48,SH603369,今世缘,61.25,0.0,0.0,0.0,100,61.21,61.25,100,60.64,60.7,61.4,60.03,1888200.0,115238618.0,6329
994,2023-09-18 10:17:51,SH603369,今世缘,61.25,200.0,12250.0,2.0,100,61.21,61.25,100,60.64,60.7,61.4,60.03,1888400.0,115250868.0,6331
995,2023-09-18 10:17:53,SH603369,今世缘,61.21,100.0,6121.0,1.0,300,61.21,61.25,100,60.64,60.7,61.4,60.03,1888500.0,115256989.0,6332
996,2023-09-18 10:17:56,SH603369,今世缘,61.21,100.0,6121.0,1.0,200,61.21,61.25,200,60.64,60.7,61.4,60.03,1888600.0,115263110.0,6333
997,2023-09-18 10:18:01,SH603369,今世缘,61.21,200.0,12242.0,1.0,3300,61.2,61.21,100,60.64,60.7,61.4,60.03,1888800.0,115275352.0,6334
998,2023-09-18 10:18:04,SH603369,今世缘,61.2,900.0,55088.0,5.0,2700,61.2,61.25,100,60.64,60.7,61.4,60.03,1889700.0,115330440.0,6339
999,2023-09-18 10:18:06,SH603369,今世缘,61.27,1000.0,61212.0,3.0,2100,61.2,61.25,100,60.64,60.7,61.4,60.03,1890700.0,115391652.0,6342
1000,2023-09-18 10:18:09,SH603369,今世缘,61.27,400.0,24506.0,4.0,2100,61.2,61.27,100,60.64,60.7,61.4,60.03,1891100.0,115416158.0,6346
1001,2023-09-18 10:18:11,SH603369,今世缘,61.27,1000.0,61207.0,3.0,1200,61.2,61.27,100,60.64,60.7,61.4,60.03,1892100.0,115477365.0,6349
1002,2023-09-18 10:18:15,SH603369,今世缘,61.28,400.0,24510.0,4.0,1200,61.2,61.27,1800,60.64,60.7,61.4,60.03,1892500.0,115501875.0,6353
1003,2023-09-18 10:18:18,SH603369,今世缘,61.28,0.0,0.0,0.0,1200,61.2,61.27,2000,60.64,60.7,61.4,60.03,1892500.0,115501875.0,6353
1004,2023-09-18 10:18:21,SH603369,今世缘,61.2,1300.0,79561.0,8.0,100,61.19,61.2,200,60.64,60.7,61.4,60.03,1893800.0,115581436.0,6361
1005,2023-09-18 10:18:25,SH603369,今世缘,61.2,600.0,36724.0,5.0,100,61.2,61.26,200,60.64,60.7,61.4,60.03,1894400.0,115618160.0,6366
1006,2023-09-18 10:18:27,SH603369,今世缘,61.27,500.0,30634.0,4.0,100,61.2,61.27,3000,60.64,60.7,61.4,60.03,1894900.0,115648794.0,6370
1007,2023-09-18 10:18:30,SH603369,今世缘,61.27,300.0,18381.0,3.0,200,61.21,61.26,300,60.64,60.7,61.4,60.03,1895200.0,115667175.0,6373
1008,2023-09-18 10:18:32,SH603369,今世缘,61.2,600.0,36728.0,4.0,1600,61.2,61.21,200,60.64,60.7,61.4,60.03,1895800.0,115703903.0,6377
1009,2023-09-18 10:18:36,SH603369,今世缘,61.21,1100.0,67367.0,7.0,100,61.24,61.27,2700,60.64,60.7,61.4,60.03,1896900.0,115771270.0,6384
1010,2023-09-18 10:18:39,SH603369,今世缘,61.27,1000.0,61267.0,5.0,200,61.23,61.25,100,60.64,60.7,61.4,60.03,1897900.0,115832537.0,6389
1011,2023-09-18 10:18:43,SH603369,今世缘,61.23,400.0,24493.0,4.0,1500,61.21,61.23,700,60.64,60.7,61.4,60.03,1898300.0,115857030.0,6393
1012,2023-09-18 10:18:45,SH603369,今世缘,61.23,100.0,6123.0,1.0,1500,61.21,61.23,500,60.64,60.7,61.4,60.03,1898400.0,115863153.0,6394
1013,2023-09-18 10:18:48,SH603369,今世缘,61.23,200.0,12246.0,2.0,1800,61.2,61.23,300,60.64,60.7,61.4,60.03,1898600.0,115875399.0,6396
1014,2023-09-18 10:18:52,SH603369,今世缘,61.2,1800.0,110160.0,3.0,1100,61.19,61.21,1000,60.64,60.7,61.4,60.03,1900400.0,115985559.0,6399
1015,2023-09-18 10:18:54,SH603369,今世缘,61.27,6500.0,398169.0,14.0,200,61.23,61.27,7700,60.64,60.7,61.4,60.03,1906900.0,116383728.0,6413
1016,2023-09-18 10:18:58,SH603369,今世缘,61.27,3800.0,232817.0,12.0,700,61.23,61.27,4700,60.64,60.7,61.4,60.03,1910700.0,116616545.0,6425
1017,2023-09-18 10:19:01,SH603369,今世缘,61.24,2200.0,134788.0,8.0,700,61.23,61.27,2700,60.64,60.7,61.4,60.03,1912900.0,116751333.0,6433
1018,2023-09-18 10:19:04,SH603369,今世缘,61.27,2000.0,122540.0,14.0,200,61.24,61.27,700,60.64,60.7,61.4,60.03,1914900.0,116873873.0,6447
1019,2023-09-18 10:19:06,SH603369,今世缘,61.29,2300.0,140930.0,15.0,1600,61.27,61.29,100,60.64,60.7,61.4,60.03,1917200.0,117014803.0,6462
1020,2023-09-18 10:19:10,SH603369,今世缘,61.27,2300.0,140962.0,15.0,1100,61.27,61.3,1100,60.64,60.7,61.4,60.03,1919500.0,117155765.0,6477
1021,2023-09-18 10:19:12,SH603369,今世缘,61.3,900.0,55170.0,7.0,100,61.27,61.3,200,60.64,60.7,61.4,60.03,1920400.0,117210935.0,6484
1022,2023-09-18 10:19:15,SH603369,今世缘,61.3,500.0,30650.0,5.0,200,61.27,61.3,200,60.64,60.7,61.4,60.03,1920900.0,117241585.0,6489
1023,2023-09-18 10:19:18,SH603369,今世缘,61.3,300.0,18390.0,3.0,200,61.3,61.31,1300,60.64,60.7,61.4,60.03,1921200.0,117259975.0,6492
1024,2023-09-18 10:19:21,SH603369,今世缘,61.3,0.0,0.0,0.0,200,61.3,61.31,1300,60.64,60.7,61.4,60.03,1921200.0,117259975.0,6492
1025,2023-09-18 10:19:25,SH603369,今世缘,61.3,400.0,24521.0,4.0,100,61.27,61.3,200,60.64,60.7,61.4,60.03,1921600.0,117284496.0,6496
1026,2023-09-18 10:19:27,SH603369,今世缘,61.3,800.0,49042.0,5.0,200,61.29,61.3,800,60.64,60.7,61.4,60.03,1922400.0,117333538.0,6501
1027,2023-09-18 10:19:31,SH603369,今世缘,61.29,600.0,36777.0,5.0,100,61.27,61.3,500,60.64,60.7,61.4,60.03,1923000.0,117370315.0,6506
1028,2023-09-18 10:19:34,SH603369,今世缘,61.27,1100.0,67431.0,6.0,400,61.24,61.3,100,60.64,60.7,61.4,60.03,1924100.0,117437746.0,6512
1029,2023-09-18 10:19:37,SH603369,今世缘,61.3,1700.0,104214.0,11.0,400,61.24,61.31,500,60.64,60.7,61.4,60.03,1925800.0,117541960.0,6523
1030,2023-09-18 10:19:40,SH603369,今世缘,61.24,1000.0,61277.0,8.0,200,61.24,61.31,100,60.64,60.7,61.4,60.03,1926800.0,117603237.0,6531
1031,2023-09-18 10:19:43,SH603369,今世缘,61.29,700.0,42899.0,6.0,200,61.24,61.29,500,60.64,60.7,61.4,60.03,1927500.0,117646136.0,6537
1032,2023-09-18 10:19:46,SH603369,今世缘,61.24,500.0,30635.0,2.0,100,61.23,61.29,200,60.64,60.7,61.4,60.03,1928000.0,117676771.0,6539
1033,2023-09-18 10:19:49,SH603369,今世缘,61.23,100.0,6123.0,1.0,100,61.26,61.29,200,60.64,60.7,61.4,60.03,1928100.0,117682894.0,6540
1034,2023-09-18 10:19:50,SH603369,今世缘,61.26,100.0,6126.0,1.0,100,61.21,61.23,100,60.64,60.7,61.4,60.03,1928200.0,117689020.0,6541
1035,2023-09-18 10:19:55,SH603369,今世缘,61.21,300.0,18367.0,3.0,100,61.2,61.23,100,60.64,60.7,61.4,60.03,1928500.0,117707387.0,6544
1036,2023-09-18 10:19:58,SH603369,今世缘,61.2,200.0,12241.0,2.0,1400,61.19,61.23,100,60.64,60.7,61.4,60.03,1928700.0,117719628.0,6546
1037,2023-09-18 10:20:01,SH603369,今世缘,61.26,2100.0,128544.0,6.0,400,61.26,61.28,300,60.64,60.7,61.4,60.03,1930800.0,117848172.0,6552
1038,2023-09-18 10:20:04,SH603369,今世缘,61.27,2200.0,134824.0,17.0,100,61.27,61.3,500,60.64,60.7,61.4,60.03,1933000.0,117982996.0,6569
1039,2023-09-18 10:20:07,SH603369,今世缘,61.3,1700.0,104196.0,14.0,100,61.27,61.32,600,60.64,60.7,61.4,60.03,1934700.0,118087192.0,6583
1040,2023-09-18 10:20:10,SH603369,今世缘,61.32,1100.0,67455.0,8.0,100,61.28,61.33,500,60.64,60.7,61.4,60.03,1935800.0,118154647.0,6591
1041,2023-09-18 10:20:13,SH603369,今世缘,61.28,400.0,24527.0,4.0,100,61.28,61.33,200,60.64,60.7,61.4,60.03,1936200.0,118179174.0,6595
1042,2023-09-18 10:20:16,SH603369,今世缘,61.28,300.0,18394.0,2.0,200,61.27,61.34,1900,60.64,60.7,61.4,60.03,1936500.0,118197568.0,6597
1043,2023-09-18 10:20:19,SH603369,今世缘,61.34,1500.0,91989.0,9.0,100,61.33,61.34,700,60.64,60.7,61.4,60.03,1938000.0,118289557.0,6606
1044,2023-09-18 10:20:22,SH603369,今世缘,61.35,2700.0,165581.0,15.0,3700,61.29,61.35,6300,60.64,60.7,61.4,60.03,1940700.0,118455138.0,6621
1045,2023-09-18 10:20:25,SH603369,今世缘,61.33,11800.0,723941.0,48.0,500,61.33,61.36,700,60.64,60.7,61.4,60.03,1952500.0,119179079.0,6669
1046,2023-09-18 10:20:27,SH603369,今世缘,61.38,4200.0,257774.0,17.0,200,61.36,61.37,100,60.64,60.7,61.4,60.03,1956700.0,119436853.0,6686
1047,2023-09-18 10:20:30,SH603369,今世缘,61.38,800.0,49103.0,6.0,400,61.36,61.38,4200,60.64,60.7,61.4,60.03,1957500.0,119485956.0,6692
1048,2023-09-18 10:20:33,SH603369,今世缘,61.38,1000.0,61378.0,6.0,600,61.36,61.38,3300,60.64,60.7,61.4,60.03,1958500.0,119547334.0,6698
1049,2023-09-18 10:20:36,SH603369,今世缘,61.38,500.0,30690.0,3.0,800,61.36,61.37,1000,60.64,60.7,61.4,60.03,1959000.0,119578024.0,6701
1050,2023-09-18 10:20:40,SH603369,今世缘,61.37,700.0,42959.0,3.0,1000,61.36,61.37,300,60.64,60.7,61.4,60.03,1959700.0,119620983.0,6704
1051,2023-09-18 10:20:43,SH603369,今世缘,61.36,1900.0,116599.0,13.0,100,61.35,61.36,300,60.64,60.7,61.4,60.03,1961600.0,119737582.0,6717
1052,2023-09-18 10:20:46,SH603369,今世缘,61.37,1900.0,116604.0,9.0,13400,61.37,61.38,1700,60.64,60.7,61.4,60.03,1963500.0,119854186.0,6726
1053,2023-09-18 10:20:48,SH603369,今世缘,61.39,3000.0,184143.0,11.0,13800,61.37,61.39,8100,60.64,60.7,61.4,60.03,1966500.0,120038329.0,6737
