,time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,bv1,bp1,ap1,av1,prev_close,open,high,low,volume,amount,open_interest
702,2023-09-18 09:08:54,AP2310,AP310,8977.0,0.0,0.0,0.0,9,8976.0,8985.0,2,9050.0,9052.0,9100.0,8911.0,1830.0,16455360.0,11042
703,2023-09-18 09:08:56,AP2310,AP310,8985.0,1.0,8992.0,-1.0,9,8976.0,8985.0,1,9050.0,9052.0,9100.0,8911.0,1831.0,16464352.0,11041
704,2023-09-18 09:08:57,AP2310,AP310,8985.0,0.0,0.0,0.0,1,8977.0,8985.0,1,9050.0,9052.0,9100.0,8911.0,1831.0,16464352.0,11041
705,2023-09-18 09:09:00,AP2310,AP310,8985.0,0.0,0.0,0.0,1,8980.0,8985.0,1,9050.0,9052.0,9100.0,8911.0,1831.0,16464352.0,11041
706,2023-09-18 09:09:03,AP2310,AP310,8985.0,0.0,0.0,0.0,1,8980.0,8985.0,4,9050.0,9052.0,9100.0,8911.0,1831.0,16464352.0,11041
707,2023-09-18 09:09:03,AP2310,AP310,8985.0,0.0,0.0,0.0,1,8980.0,8985.0,6,9050.0,9052.0,9100.0,8911.0,1831.0,16464352.0,11041
708,2023-09-18 09:09:03,AP2310,AP310,8985.0,0.0,0.0,0.0,1,8980.0,8984.0,1,9050.0,9052.0,9100.0,8911.0,1831.0,16464352.0,11041
709,2023-09-18 09:09:04,AP2310,AP310,8985.0,1.0,8992.0,0.0,1,8980.0,8984.0,5,9050.0,9052.0,9100.0,8911.0,1832.0,16473344.0,11041
710,2023-09-18 09:09:05,AP2310,AP310,8985.0,0.0,0.0,0.0,1,8980.0,8983.0,4,9050.0,9052.0,9100.0,8911.0,1832.0,16473344.0,11041
711,2023-09-18 09:09:06,AP2310,AP310,8985.0,0.0,0.0,0.0,1,8980.0,8984.0,5,9050.0,9052.0,9100.0,8911.0,1832.0,16473344.0,11041
712,2023-09-18 09:09:07,AP2310,AP310,8985.0,0.0,0.0,0.0,1,8980.0,8984.0,1,9050.0,9052.0,9100.0,8911.0,1832.0,16473344.0,11041
713,2023-09-18 09:09:07,AP2310,AP310,8985.0,0.0,0.0,0.0,1,8980.0,8983.0,4,9050.0,9052.0,9100.0,8911.0,1832.0,16473344.0,11041
714,2023-09-18 09:09:08,AP2310,AP310,8980.0,1.0,8992.0,0.0,1,8976.0,8983.0,4,9050.0,9052.0,9100.0,8911.0,1833.0,16482336.0,11041
715,2023-09-18 09:09:10,AP2310,AP310,8980.0,0.0,0.0,0.0,1,8976.0,8980.0,1,9050.0,9052.0,9100.0,8911.0,1833.0,16482336.0,11041
716,2023-09-18 09:09:14,AP2310,AP310,8980.0,0.0,0.0,0.0,1,8976.0,8980.0,2,9050.0,9052.0,9100.0,8911.0,1833.0,16482336.0,11041
717,2023-09-18 09:09:18,AP2310,AP310,8980.0,5.0,44960.0,1.0,1,8976.0,8982.0,5,9050.0,9052.0,9100.0,8911.0,1838.0,16527296.0,11042
718,2023-09-18 09:09:20,AP2310,AP310,8980.0,0.0,0.0,0.0,1,8977.0,8982.0,5,9050.0,9052.0,9100.0,8911.0,1838.0,16527296.0,11042
719,2023-09-18 09:09:21,AP2310,AP310,8980.0,0.0,0.0,0.0,1,8977.0,8981.0,1,9050.0,9052.0,9100.0,8911.0,1838.0,16527296.0,11042
720,2023-09-18 09:09:26,AP2310,AP310,8981.0,1.0,8992.0,0.0,1,8977.0,8982.0,1,9050.0,9052.0,9100.0,8911.0,1839.0,16536288.0,11042
721,2023-09-18 09:09:27,AP2310,AP310,8977.0,1.0,8992.0,-1.0,1,8976.0,8977.0,3,9050.0,9052.0,9100.0,8911.0,1840.0,16545280.0,11041
722,2023-09-18 09:09:27,AP2310,AP310,8977.0,3.0,26976.0,-1.0,2,8976.0,8982.0,1,9050.0,9052.0,9100.0,8911.0,1843.0,16572256.0,11040
723,2023-09-18 09:09:28,AP2310,AP310,8977.0,0.0,0.0,0.0,2,8976.0,8982.0,5,9050.0,9052.0,9100.0,8911.0,1843.0,16572256.0,11040
724,2023-09-18 09:09:28,AP2310,AP310,8977.0,0.0,0.0,0.0,3,8977.0,8982.0,5,9050.0,9052.0,9100.0,8911.0,1843.0,16572256.0,11040
725,2023-09-18 09:09:29,AP2310,AP310,8977.0,0.0,0.0,0.0,1,8978.0,8982.0,5,9050.0,9052.0,9100.0,8911.0,1843.0,16572256.0,11040
726,2023-09-18 09:09:33,AP2310,AP310,8981.0,4.0,35968.0,0.0,1,8978.0,8982.0,16,9050.0,9052.0,9100.0,8911.0,1847.0,16608224.0,11040
727,2023-09-18 09:09:33,AP2310,AP310,8982.0,2.0,17984.0,-2.0,1,8978.0,8982.0,12,9050.0,9052.0,9100.0,8911.0,1849.0,16626208.0,11038
728,2023-09-18 09:09:34,AP2310,AP310,8982.0,0.0,0.0,0.0,1,8978.0,8982.0,14,9050.0,9052.0,9100.0,8911.0,1849.0,16626208.0,11038
729,2023-09-18 09:09:35,AP2310,AP310,8982.0,0.0,0.0,0.0,1,8978.0,8982.0,13,9050.0,9052.0,9100.0,8911.0,1849.0,16626208.0,11038
730,2023-09-18 09:09:35,AP2310,AP310,8982.0,0.0,0.0,0.0,1,8977.0,8982.0,13,9050.0,9052.0,9100.0,8911.0,1849.0,16626208.0,11038
731,2023-09-18 09:09:36,AP2310,AP310,8982.0,2.0,17984.0,0.0,1,8977.0,8982.0,1,9050.0,9052.0,9100.0,8911.0,1851.0,16644192.0,11038
732,2023-09-18 09:09:38,AP2310,AP310,8982.0,0.0,0.0,0.0,1,8977.0,8982.0,9,9050.0,9052.0,9100.0,8911.0,1851.0,16644192.0,11038
733,2023-09-18 09:09:39,AP2310,AP310,8982.0,0.0,0.0,0.0,1,8977.0,8982.0,8,9050.0,9052.0,9100.0,8911.0,1851.0,16644192.0,11038
734,2023-09-18 09:09:39,AP2310,AP310,8982.0,0.0,0.0,0.0,1,8977.0,8982.0,1,9050.0,9052.0,9100.0,8911.0,1851.0,16644192.0,11038
735,2023-09-18 09:09:46,AP2310,AP310,8982.0,0.0,0.0,0.0,1,8978.0,8982.0,1,9050.0,9052.0,9100.0,8911.0,1851.0,16644192.0,11038
736,2023-09-18 09:09:51,AP2310,AP310,8982.0,0.0,0.0,0.0,2,8978.0,8982.0,1,9050.0,9052.0,9100.0,8911.0,1851.0,16644192.0,11038
737,2023-09-18 09:09:52,AP2310,AP310,8982.0,1.0,8992.0,-1.0,2,8978.0,8983.0,11,9050.0,9052.0,9100.0,8911.0,1852.0,16653184.0,11037
738,2023-09-18 09:09:53,AP2310,AP310,8982.0,0.0,0.0,0.0,2,8978.0,8982.0,5,9050.0,9052.0,9100.0,8911.0,1852.0,16653184.0,11037
739,2023-09-18 09:09:53,AP2310,AP310,8982.0,0.0,0.0,0.0,2,8978.0,8982.0,8,9050.0,9052.0,9100.0,8911.0,1852.0,16653184.0,11037
740,2023-09-18 09:09:54,AP2310,AP310,8982.0,0.0,0.0,0.0,2,8978.0,8980.0,11,9050.0,9052.0,9100.0,8911.0,1852.0,16653184.0,11037
741,2023-09-18 09:09:55,AP2310,AP310,8978.0,1.0,8992.0,0.0,1,8978.0,8980.0,11,9050.0,9052.0,9100.0,8911.0,1853.0,16662176.0,11037
742,2023-09-18 09:09:56,AP2310,AP310,8978.0,0.0,0.0,0.0,1,8978.0,8979.0,7,9050.0,9052.0,9100.0,8911.0,1853.0,16662176.0,11037
743,2023-09-18 09:09:57,AP2310,AP310,8977.0,2.0,17984.0,-1.0,2,8976.0,8979.0,8,9050.0,9052.0,9100.0,8911.0,1855.0,16680160.0,11036
744,2023-09-18 09:09:57,AP2310,AP310,8971.0,13.0,116896.0,-7.0,2,8971.0,8978.0,12,9050.0,9052.0,9100.0,8911.0,1868.0,16797056.0,11029
745,2023-09-18 09:09:58,AP2310,AP310,8976.0,4.0,35968.0,-4.0,2,8971.0,8976.0,7,9050.0,9052.0,9100.0,8911.0,1872.0,16833024.0,11025
746,2023-09-18 09:10:00,AP2310,AP310,8976.0,0.0,0.0,0.0,2,8971.0,8975.0,5,9050.0,9052.0,9100.0,8911.0,1872.0,16833024.0,11025
747,2023-09-18 09:10:00,AP2310,AP310,8976.0,0.0,0.0,0.0,2,8971.0,8974.0,9,9050.0,9052.0,9100.0,8911.0,1872.0,16833024.0,11025
748,2023-09-18 09:10:01,AP2310,AP310,8976.0,0.0,0.0,0.0,2,8971.0,8974.0,5,9050.0,9052.0,9100.0,8911.0,1872.0,16833024.0,11025
749,2023-09-18 09:10:01,AP2310,AP310,8974.0,2.0,17984.0,0.0,2,8971.0,8977.0,3,9050.0,9052.0,9100.0,8911.0,1874.0,16851008.0,11025
750,2023-09-18 09:10:02,AP2310,AP310,8974.0,0.0,0.0,0.0,2,8971.0,8976.0,5,9050.0,9052.0,9100.0,8911.0,1874.0,16851008.0,11025
751,2023-09-18 09:10:02,AP2310,AP310,8974.0,0.0,0.0,0.0,2,8971.0,8974.0,2,9050.0,9052.0,9100.0,8911.0,1874.0,16851008.0,11025
752,2023-09-18 09:10:02,AP2310,AP310,8974.0,0.0,0.0,0.0,2,8971.0,8974.0,4,9050.0,9052.0,9100.0,8911.0,1874.0,16851008.0,11025
753,2023-09-18 09:10:03,AP2310,AP310,8974.0,0.0,0.0,0.0,2,8971.0,8973.0,1,9050.0,9052.0,9100.0,8911.0,1874.0,16851008.0,11025
754,2023-09-18 09:10:04,AP2310,AP310,8974.0,0.0,0.0,0.0,2,8971.0,8972.0,4,9050.0,9052.0,9100.0,8911.0,1874.0,16851008.0,11025
755,2023-09-18 09:10:04,AP2310,AP310,8971.0,2.0,17984.0,0.0,1,8969.0,8971.0,1,9050.0,9052.0,9100.0,8911.0,1876.0,16868992.0,11025
756,2023-09-18 09:10:05,AP2310,AP310,8969.0,1.0,8992.0,0.0,3,8968.0,8971.0,1,9050.0,9052.0,9100.0,8911.0,1877.0,16877984.0,11025
757,2023-09-18 09:10:06,AP2310,AP310,8969.0,0.0,0.0,0.0,3,8968.0,8971.0,8,9050.0,9052.0,9100.0,8911.0,1877.0,16877984.0,11025
758,2023-09-18 09:10:08,AP2310,AP310,8969.0,0.0,0.0,0.0,3,8968.0,8970.0,5,9050.0,9052.0,9100.0,8911.0,1877.0,16877984.0,11025
759,2023-09-18 09:10:08,AP2310,AP310,8968.0,1.0,8992.0,0.0,2,8968.0,8970.0,7,9050.0,9052.0,9100.0,8911.0,1878.0,16886976.0,11025
760,2023-09-18 09:10:09,AP2310,AP310,8968.0,0.0,0.0,0.0,2,8968.0,8970.0,2,9050.0,9052.0,9100.0,8911.0,1878.0,16886976.0,11025
761,2023-09-18 09:10:10,AP2310,AP310,8970.0,2.0,17984.0,1.0,3,8969.0,8972.0,7,9050.0,9052.0,9100.0,8911.0,1880.0,16904960.0,11026
762,2023-09-18 09:10:10,AP2310,AP310,8970.0,0.0,0.0,0.0,2,8970.0,8972.0,7,9050.0,9052.0,9100.0,8911.0,1880.0,16904960.0,11026
763,2023-09-18 09:10:11,AP2310,AP310,8970.0,0.0,0.0,0.0,2,8970.0,8973.0,7,9050.0,9052.0,9100.0,8911.0,1880.0,16904960.0,11026
764,2023-09-18 09:10:11,AP2310,AP310,8971.0,1.0,8992.0,-1.0,2,8970.0,8973.0,6,9050.0,9052.0,9100.0,8911.0,1881.0,16913952.0,11025
765,2023-09-18 09:10:11,AP2310,AP310,8971.0,0.0,0.0,0.0,2,8970.0,8972.0,6,9050.0,9052.0,9100.0,8911.0,1881.0,16913952.0,11025
766,2023-09-18 09:10:13,AP2310,AP310,8970.0,2.0,17984.0,-2.0,3,8969.0,8971.0,2,9050.0,9052.0,9100.0,8911.0,1883.0,16931936.0,11023
767,2023-09-18 09:10:13,AP2310,AP310,8970.0,0.0,0.0,0.0,3,8969.0,8972.0,5,9050.0,9052.0,9100.0,8911.0,1883.0,16931936.0,11023
768,2023-09-18 09:10:15,AP2310,AP310,8970.0,1.0,8992.0,-1.0,1,8969.0,8972.0,5,9050.0,9052.0,9100.0,8911.0,1884.0,16940928.0,11022
769,2023-09-18 09:10:16,AP2310,AP310,8969.0,1.0,8992.0,0.0,5,8968.0,8971.0,1,9050.0,9052.0,9100.0,8911.0,1885.0,16949920.0,11022
770,2023-09-18 09:10:16,AP2310,AP310,8968.0,1.0,8992.0,0.0,1,8968.0,8971.0,5,9050.0,9052.0,9100.0,8911.0,1886.0,16958912.0,11022
771,2023-09-18 09:10:17,AP2310,AP310,8967.0,5.0,43069.0,-1.0,3,8967.0,8971.0,5,9050.0,9052.0,9100.0,8911.0,1891.0,17001981.0,11021
772,2023-09-18 09:10:17,AP2310,AP310,8971.0,4.0,35964.0,0.0,4,8966.0,8971.0,4,9050.0,9052.0,9100.0,8911.0,1895.0,17037945.0,11021
773,2023-09-18 09:10:18,AP2310,AP310,8971.0,0.0,0.0,0.0,4,8966.0,8972.0,4,9050.0,9052.0,9100.0,8911.0,1895.0,17037945.0,11021
774,2023-09-18 09:10:18,AP2310,AP310,8971.0,0.0,0.0,0.0,4,8966.0,8971.0,4,9050.0,9052.0,9100.0,8911.0,1895.0,17037945.0,11021
775,2023-09-18 09:10:19,AP2310,AP310,8971.0,0.0,0.0,0.0,4,8966.0,8972.0,4,9050.0,9052.0,9100.0,8911.0,1895.0,17037945.0,11021
776,2023-09-18 09:10:20,AP2310,AP310,8971.0,0.0,0.0,0.0,4,8966.0,8969.0,2,9050.0,9052.0,9100.0,8911.0,1895.0,17037945.0,11021
777,2023-09-18 09:10:22,AP2310,AP310,8969.0,2.0,17982.0,2.0,4,8966.0,8972.0,4,9050.0,9052.0,9100.0,8911.0,1897.0,17055927.0,11023
778,2023-09-18 09:10:22,AP2310,AP310,8969.0,0.0,0.0,0.0,4,8966.0,8971.0,4,9050.0,9052.0,9100.0,8911.0,1897.0,17055927.0,11023
779,2023-09-18 09:10:23,AP2310,AP310,8969.0,0.0,0.0,0.0,4,8966.0,8970.0,2,9050.0,9052.0,9100.0,8911.0,1897.0,17055927.0,11023
780,2023-09-18 09:10:23,AP2310,AP310,8969.0,0.0,0.0,0.0,4,8966.0,8970.0,4,9050.0,9052.0,9100.0,8911.0,1897.0,17055927.0,11023
781,2023-09-18 09:10:24,AP2310,AP310,8969.0,0.0,0.0,0.0,5,8966.0,8970.0,4,9050.0,9052.0,9100.0,8911.0,1897.0,17055927.0,11023
782,2023-09-18 09:10:25,AP2310,AP310,8970.0,1.0,8991.0,-1.0,5,8966.0,8970.0,2,9050.0,9052.0,9100.0,8911.0,1898.0,17064918.0,11022
783,2023-09-18 09:10:26,AP2310,AP310,8970.0,0.0,0.0,0.0,5,8966.0,8970.0,1,9050.0,9052.0,9100.0,8911.0,1898.0,17064918.0,11022
784,2023-09-18 09:10:26,AP2310,AP310,8970.0,0.0,0.0,0.0,5,8966.0,8970.0,3,9050.0,9052.0,9100.0,8911.0,1898.0,17064918.0,11022
785,2023-09-18 09:10:27,AP2310,AP310,8970.0,0.0,0.0,0.0,5,8966.0,8971.0,3,9050.0,9052.0,9100.0,8911.0,1898.0,17064918.0,11022
786,2023-09-18 09:10:27,AP2310,AP310,8966.0,1.0,8991.0,0.0,5,8967.0,8970.0,3,9050.0,9052.0,9100.0,8911.0,1899.0,17073909.0,11022
787,2023-09-18 09:10:30,AP2310,AP310,8966.0,0.0,0.0,0.0,3,8967.0,8969.0,5,9050.0,9052.0,9100.0,8911.0,1899.0,17073909.0,11022
788,2023-09-18 09:10:30,AP2310,AP310,8966.0,0.0,0.0,0.0,1,8967.0,8969.0,5,9050.0,9052.0,9100.0,8911.0,1899.0,17073909.0,11022
789,2023-09-18 09:10:31,AP2310,AP310,8966.0,0.0,0.0,0.0,4,8966.0,8969.0,5,9050.0,9052.0,9100.0,8911.0,1899.0,17073909.0,11022
790,2023-09-18 09:10:32,AP2310,AP310,8966.0,0.0,0.0,0.0,1,8968.0,8969.0,5,9050.0,9052.0,9100.0,8911.0,1899.0,17073909.0,11022
791,2023-09-18 09:10:37,AP2310,AP310,8969.0,5.0,44955.0,0.0,1,8969.0,8970.0,3,9050.0,9052.0,9100.0,8911.0,1904.0,17118864.0,11022
792,2023-09-18 09:10:39,AP2310,AP310,8970.0,3.0,26973.0,0.0,5,8969.0,8975.0,3,9050.0,9052.0,9100.0,8911.0,1907.0,17145837.0,11022
793,2023-09-18 09:10:39,AP2310,AP310,8970.0,0.0,0.0,0.0,5,8969.0,8974.0,3,9050.0,9052.0,9100.0,8911.0,1907.0,17145837.0,11022
794,2023-09-18 09:10:39,AP2310,AP310,8970.0,0.0,0.0,0.0,5,8969.0,8975.0,3,9050.0,9052.0,9100.0,8911.0,1907.0,17145837.0,11022
795,2023-09-18 09:10:40,AP2310,AP310,8970.0,0.0,0.0,0.0,2,8970.0,8975.0,3,9050.0,9052.0,9100.0,8911.0,1907.0,17145837.0,11022
796,2023-09-18 09:10:41,AP2310,AP310,8970.0,0.0,0.0,0.0,2,8970.0,8974.0,3,9050.0,9052.0,9100.0,8911.0,1907.0,17145837.0,11022
797,2023-09-18 09:10:42,AP2310,AP310,8970.0,0.0,0.0,0.0,2,8970.0,8973.0,2,9050.0,9052.0,9100.0,8911.0,1907.0,17145837.0,11022
798,2023-09-18 09:10:43,AP2310,AP310,8970.0,2.0,17982.0,0.0,1,8969.0,8971.0,1,9050.0,9052.0,9100.0,8911.0,1909.0,17163819.0,11022
799,2023-09-18 09:10:44,AP2310,AP310,8970.0,0.0,0.0,0.0,1,8969.0,8972.0,1,9050.0,9052.0,9100.0,8911.0,1909.0,17163819.0,11022
800,2023-09-18 09:10:46,AP2310,AP310,8970.0,0.0,0.0,0.0,1,8969.0,8971.0,1,9050.0,9052.0,9100.0,8911.0,1909.0,17163819.0,11022
801,2023-09-18 09:10:47,AP2310,AP310,8970.0,0.0,0.0,0.0,1,8969.0,8972.0,1,9050.0,9052.0,9100.0,8911.0,1909.0,17163819.0,11022
802,2023-09-18 09:10:48,AP2310,AP310,8970.0,0.0,0.0,0.0,1,8969.0,8973.0,1,9050.0,9052.0,9100.0,8911.0,1909.0,17163819.0,11022
803,2023-09-18 09:10:52,AP2310,AP310,8970.0,0.0,0.0,0.0,1,8969.0,8972.0,2,9050.0,9052.0,9100.0,8911.0,1909.0,17163819.0,11022
804,2023-09-18 09:10:52,AP2310,AP310,8970.0,0.0,0.0,0.0,1,8969.0,8972.0,1,9050.0,9052.0,9100.0,8911.0,1909.0,17163819.0,11022
805,2023-09-18 09:10:56,AP2310,AP310,8970.0,0.0,0.0,0.0,1,8969.0,8970.0,1,9050.0,9052.0,9100.0,8911.0,1909.0,17163819.0,11022
806,2023-09-18 09:10:57,AP2310,AP310,8970.0,0.0,0.0,0.0,1,8969.0,8970.0,2,9050.0,9052.0,9100.0,8911.0,1909.0,17163819.0,11022
807,2023-09-18 09:10:57,AP2310,AP310,8969.0,1.0,8991.0,0.0,1,8968.0,8970.0,2,9050.0,9052.0,9100.0,8911.0,1910.0,17172810.0,11022
808,2023-09-18 09:10:58,AP2310,AP310,8969.0,0.0,0.0,0.0,1,8968.0,8969.0,1,9050.0,9052.0,9100.0,8911.0,1910.0,17172810.0,11022
809,2023-09-18 09:10:58,AP2310,AP310,8969.0,0.0,0.0,0.0,1,8968.0,8970.0,1,9050.0,9052.0,9100.0,8911.0,1910.0,17172810.0,11022
810,2023-09-18 09:10:59,AP2310,AP310,8969.0,0.0,0.0,0.0,1,8969.0,8970.0,1,9050.0,9052.0,9100.0,8911.0,1910.0,17172810.0,11022
811,2023-09-18 09:11:01,AP2310,AP310,8970.0,7.0,62937.0,-1.0,14,8970.0,8973.0,3,9050.0,9052.0,9100.0,8911.0,1917.0,17235747.0,11021
812,2023-09-18 09:11:01,AP2310,AP310,8970.0,0.0,0.0,0.0,3,8971.0,8977.0,5,9050.0,9052.0,9100.0,8911.0,1917.0,17235747.0,11021
813,2023-09-18 09:11:02,AP2310,AP310,8970.0,0.0,0.0,0.0,2,8972.0,8978.0,5,9050.0,9052.0,9100.0,8911.0,1917.0,17235747.0,11021
814,2023-09-18 09:11:02,AP2310,AP310,8970.0,0.0,0.0,0.0,2,8972.0,8977.0,2,9050.0,9052.0,9100.0,8911.0,1917.0,17235747.0,11021
815,2023-09-18 09:11:03,AP2310,AP310,8970.0,0.0,0.0,0.0,2,8972.0,8978.0,5,9050.0,9052.0,9100.0,8911.0,1917.0,17235747.0,11021
816,2023-09-18 09:11:03,AP2310,AP310,8970.0,0.0,0.0,0.0,3,8972.0,8978.0,5,9050.0,9052.0,9100.0,8911.0,1917.0,17235747.0,11021
817,2023-09-18 09:11:04,AP2310,AP310,8970.0,0.0,0.0,0.0,2,8972.0,8977.0,1,9050.0,9052.0,9100.0,8911.0,1917.0,17235747.0,11021
818,2023-09-18 09:11:04,AP2310,AP310,8970.0,0.0,0.0,0.0,2,8972.0,8977.0,6,9050.0,9052.0,9100.0,8911.0,1917.0,17235747.0,11021
819,2023-09-18 09:11:04,AP2310,AP310,8970.0,0.0,0.0,0.0,4,8971.0,8976.0,1,9050.0,9052.0,9100.0,8911.0,1917.0,17235747.0,11021
820,2023-09-18 09:11:07,AP2310,AP310,8970.0,0.0,0.0,0.0,1,8973.0,8976.0,1,9050.0,9052.0,9100.0,8911.0,1917.0,17235747.0,11021
821,2023-09-18 09:11:07,AP2310,AP310,8970.0,0.0,0.0,0.0,1,8976.0,8982.0,5,9050.0,9052.0,9100.0,8911.0,1917.0,17235747.0,11021
822,2023-09-18 09:11:08,AP2310,AP310,8971.0,1.0,8991.0,-1.0,1,8973.0,8983.0,5,9050.0,9052.0,9100.0,8911.0,1918.0,17244738.0,11020
823,2023-09-18 09:11:08,AP2310,AP310,8971.0,0.0,0.0,0.0,1,8975.0,8982.0,4,9050.0,9052.0,9100.0,8911.0,1918.0,17244738.0,11020
824,2023-09-18 09:11:08,AP2310,AP310,8971.0,0.0,0.0,0.0,4,8976.0,8982.0,4,9050.0,9052.0,9100.0,8911.0,1918.0,17244738.0,11020
825,2023-09-18 09:11:09,AP2310,AP310,8971.0,0.0,0.0,0.0,4,8976.0,8982.0,9,9050.0,9052.0,9100.0,8911.0,1918.0,17244738.0,11020
826,2023-09-18 09:11:10,AP2310,AP310,8971.0,0.0,0.0,0.0,4,8976.0,8981.0,4,9050.0,9052.0,9100.0,8911.0,1918.0,17244738.0,11020
827,2023-09-18 09:11:11,AP2310,AP310,8971.0,0.0,0.0,0.0,1,8975.0,8980.0,2,9050.0,9052.0,9100.0,8911.0,1918.0,17244738.0,11020
828,2023-09-18 09:11:11,AP2310,AP310,8971.0,0.0,0.0,0.0,4,8974.0,8980.0,2,9050.0,9052.0,9100.0,8911.0,1918.0,17244738.0,11020
829,2023-09-18 09:11:12,AP2310,AP310,8971.0,0.0,0.0,0.0,1,8973.0,8979.0,3,9050.0,9052.0,9100.0,8911.0,1918.0,17244738.0,11020
830,2023-09-18 09:11:12,AP2310,AP310,8971.0,0.0,0.0,0.0,1,8973.0,8979.0,6,9050.0,9052.0,9100.0,8911.0,1918.0,17244738.0,11020
831,2023-09-18 09:11:13,AP2310,AP310,8971.0,0.0,0.0,0.0,3,8972.0,8978.0,4,9050.0,9052.0,9100.0,8911.0,1918.0,17244738.0,11020
832,2023-09-18 09:11:14,AP2310,AP310,8978.0,2.0,17982.0,0.0,3,8972.0,8977.0,2,9050.0,9052.0,9100.0,8911.0,1920.0,17262720.0,11020
833,2023-09-18 09:11:14,AP2310,AP310,8978.0,0.0,0.0,0.0,3,8972.0,8977.0,3,9050.0,9052.0,9100.0,8911.0,1920.0,17262720.0,11020
834,2023-09-18 09:11:15,AP2310,AP310,8978.0,0.0,0.0,0.0,1,8973.0,8976.0,1,9050.0,9052.0,9100.0,8911.0,1920.0,17262720.0,11020
835,2023-09-18 09:11:17,AP2310,AP310,8973.0,1.0,8991.0,-1.0,4,8971.0,8975.0,5,9050.0,9052.0,9100.0,8911.0,1921.0,17271711.0,11019
836,2023-09-18 09:11:17,AP2310,AP310,8976.0,5.0,44955.0,-5.0,1,8971.0,8975.0,4,9050.0,9052.0,9100.0,8911.0,1926.0,17316666.0,11014
837,2023-09-18 09:11:18,AP2310,AP310,8975.0,1.0,8991.0,0.0,1,8971.0,8975.0,3,9050.0,9052.0,9100.0,8911.0,1927.0,17325657.0,11014
838,2023-09-18 09:11:18,AP2310,AP310,8975.0,0.0,0.0,0.0,1,8971.0,8975.0,4,9050.0,9052.0,9100.0,8911.0,1927.0,17325657.0,11014
839,2023-09-18 09:11:18,AP2310,AP310,8975.0,0.0,0.0,0.0,1,8971.0,8975.0,3,9050.0,9052.0,9100.0,8911.0,1927.0,17325657.0,11014
840,2023-09-18 09:11:19,AP2310,AP310,8975.0,0.0,0.0,0.0,1,8971.0,8976.0,1,9050.0,9052.0,9100.0,8911.0,1927.0,17325657.0,11014
841,2023-09-18 09:11:20,AP2310,AP310,8971.0,1.0,8991.0,0.0,2,8971.0,8976.0,1,9050.0,9052.0,9100.0,8911.0,1928.0,17334648.0,11014
842,2023-09-18 09:11:20,AP2310,AP310,8971.0,1.0,8991.0,-1.0,4,8972.0,8977.0,3,9050.0,9052.0,9100.0,8911.0,1929.0,17343639.0,11013
843,2023-09-18 09:11:21,AP2310,AP310,8971.0,0.0,0.0,0.0,1,8972.0,8977.0,3,9050.0,9052.0,9100.0,8911.0,1929.0,17343639.0,11013
844,2023-09-18 09:11:21,AP2310,AP310,8971.0,0.0,0.0,0.0,2,8971.0,8977.0,3,9050.0,9052.0,9100.0,8911.0,1929.0,17343639.0,11013
845,2023-09-18 09:11:23,AP2310,AP310,8971.0,0.0,0.0,0.0,2,8971.0,8976.0,1,9050.0,9052.0,9100.0,8911.0,1929.0,17343639.0,11013
846,2023-09-18 09:11:25,AP2310,AP310,8971.0,4.0,35964.0,0.0,1,8971.0,8976.0,2,9050.0,9052.0,9100.0,8911.0,1933.0,17379603.0,11013
847,2023-09-18 09:11:26,AP2310,AP310,8976.0,3.0,26973.0,0.0,8,8976.0,8977.0,7,9050.0,9052.0,9100.0,8911.0,1936.0,17406576.0,11013
848,2023-09-18 09:11:27,AP2310,AP310,8976.0,8.0,71928.0,2.0,14,8970.0,8975.0,7,9050.0,9052.0,9100.0,8911.0,1944.0,17478504.0,11015
849,2023-09-18 09:11:27,AP2310,AP310,8976.0,0.0,0.0,0.0,1,8972.0,8974.0,1,9050.0,9052.0,9100.0,8911.0,1944.0,17478504.0,11015
850,2023-09-18 09:11:28,AP2310,AP310,8976.0,0.0,0.0,0.0,1,8973.0,8974.0,1,9050.0,9052.0,9100.0,8911.0,1944.0,17478504.0,11015
851,2023-09-18 09:11:28,AP2310,AP310,8974.0,1.0,8991.0,0.0,1,8973.0,8975.0,10,9050.0,9052.0,9100.0,8911.0,1945.0,17487495.0,11015
852,2023-09-18 09:11:29,AP2310,AP310,8974.0,0.0,0.0,0.0,1,8973.0,8975.0,7,9050.0,9052.0,9100.0,8911.0,1945.0,17487495.0,11015
853,2023-09-18 09:11:29,AP2310,AP310,8974.0,0.0,0.0,0.0,1,8973.0,8975.0,2,9050.0,9052.0,9100.0,8911.0,1945.0,17487495.0,11015
854,2023-09-18 09:11:30,AP2310,AP310,8975.0,1.0,8991.0,0.0,1,8973.0,8976.0,1,9050.0,9052.0,9100.0,8911.0,1946.0,17496486.0,11015
855,2023-09-18 09:11:30,AP2310,AP310,8975.0,0.0,0.0,0.0,1,8973.0,8977.0,7,9050.0,9052.0,9100.0,8911.0,1946.0,17496486.0,11015
856,2023-09-18 09:11:31,AP2310,AP310,8975.0,0.0,0.0,0.0,1,8972.0,8977.0,6,9050.0,9052.0,9100.0,8911.0,1946.0,17496486.0,11015
