StockID,StockName,截止日,合约交易代码,合约简称,标的证券代码,标的证券名称,标的证券类型,行权方式,期权类型,合约单位,行权价,首个交易日,最后交易日,行权日,行权交割日,到期日,合约未平仓数,合约前收盘价,合约前结算价,标的证券前收盘,是否有涨跌幅限制,涨幅上限价格,跌幅下限价格,单位保证金,保证金计算比例参数一,保证金计算比例参数二,整手数,单笔限价申报下限,单笔限价申报上限,单笔市价申报下限,单笔市价申报上限,单笔报价申报下限,单笔报价申报上限,最小报价单位,期权合约状态信息,开仓状态,是否连续停牌,是否距离到期日不足5个交易日,最近5个交易日内合约是否发生过调整,是否新挂牌合约,上市地
zn2401C19400,zn2401C19400,20231009,zn2401C19400,锌2401购19400,zn2401,zn2401,期货,美式,认购,5,19400.0,20230928,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,3708.0,307.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
zn2401C20400,zn2401C20400,20231009,zn2401C20400,锌2401购20400,zn2401,zn2401,期货,美式,认购,5,20400.0,20230928,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,2961.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
zn2401C20600,zn2401C20600,20231009,zn2401C20600,锌2401购20600,zn2401,zn2401,期货,美式,认购,5,20600.0,20230928,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,2834.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
zn2401C20800,zn2401C20800,20231009,zn2401C20800,锌2401购20800,zn2401,zn2401,期货,美式,认购,5,20800.0,20230928,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,2715.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
zn2401C21400,zn2401C21400,20231009,zn2401C21400,锌2401购21400,zn2401,zn2401,期货,美式,认购,5,21400.0,20230928,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,2407.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
zn2401C21600,zn2401C21600,20231009,zn2401C21600,锌2401购21600,zn2401,zn2401,期货,美式,认购,5,21600.0,20230928,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,2320.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
zn2401C21800,zn2401C21800,20231009,zn2401C21800,锌2401购21800,zn2401,zn2401,期货,美式,认购,5,21800.0,20230928,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,2241.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
zn2401C22000,zn2401C22000,20231009,zn2401C22000,锌2401购22000,zn2401,zn2401,期货,美式,认购,5,22000.0,20230928,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,2171.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
zn2401C22200,zn2401C22200,20231009,zn2401C22200,锌2401购22200,zn2401,zn2401,期货,美式,认购,5,22200.0,20230928,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,2107.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
zn2401C22400,zn2401C22400,20231009,zn2401C22400,锌2401购22400,zn2401,zn2401,期货,美式,认购,5,22400.0,20230928,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,2049.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
zn2401C22600,zn2401C22600,20231009,zn2401C22600,锌2401购22600,zn2401,zn2401,期货,美式,认购,5,22600.0,20230928,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,2000.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
zn2401C22800,zn2401C22800,20231009,zn2401C22800,锌2401购22800,zn2401,zn2401,期货,美式,认购,5,22800.0,20230928,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,1956.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
zn2401C23200,zn2401C23200,20231009,zn2401C23200,锌2401购23200,zn2401,zn2401,期货,美式,认购,5,23200.0,20230928,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,1882.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
zn2401C23400,zn2401C23400,20231009,zn2401C23400,锌2401购23400,zn2401,zn2401,期货,美式,认购,5,23400.0,20230928,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,1853.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
zn2401C23600,zn2401C23600,20231009,zn2401C23600,锌2401购23600,zn2401,zn2401,期货,美式,认购,5,23600.0,20230928,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,1827.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
zn2401C23800,zn2401C23800,20231009,zn2401C23800,锌2401购23800,zn2401,zn2401,期货,美式,认购,5,23800.0,20230928,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,1806.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
zn2401P19000,zn2401P19000,20231009,zn2401P19000,锌2401沽19000,zn2401,zn2401,期货,美式,认沽,5,19000.0,20230928,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,1796.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
zn2401P19200,zn2401P19200,20231009,zn2401P19200,锌2401沽19200,zn2401,zn2401,期货,美式,认沽,5,19200.0,20230928,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,1821.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
zn2401P19400,zn2401P19400,20231009,zn2401P19400,锌2401沽19400,zn2401,zn2401,期货,美式,认沽,5,19400.0,20230928,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,1852.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
zn2401P20400,zn2401P20400,20231009,zn2401P20400,锌2401沽20400,zn2401,zn2401,期货,美式,认沽,5,20400.0,20230928,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,2103.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
zn2401P20600,zn2401P20600,20231009,zn2401P20600,锌2401沽20600,zn2401,zn2401,期货,美式,认沽,5,20600.0,20230928,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,2176.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
zn2401P20800,zn2401P20800,20231009,zn2401P20800,锌2401沽20800,zn2401,zn2401,期货,美式,认沽,5,20800.0,20230928,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,2256.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
zn2401P21400,zn2401P21400,20231009,zn2401P21400,锌2401沽21400,zn2401,zn2401,期货,美式,认沽,5,21400.0,20230928,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,2546.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
zn2401P21600,zn2401P21600,20231009,zn2401P21600,锌2401沽21600,zn2401,zn2401,期货,美式,认沽,5,21600.0,20230928,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,2659.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
zn2401P21800,zn2401P21800,20231009,zn2401P21800,锌2401沽21800,zn2401,zn2401,期货,美式,认沽,5,21800.0,20230928,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,2779.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
zn2401P22000,zn2401P22000,20231009,zn2401P22000,锌2401沽22000,zn2401,zn2401,期货,美式,认沽,5,22000.0,20230928,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,2909.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
zn2401P22200,zn2401P22200,20231009,zn2401P22200,锌2401沽22200,zn2401,zn2401,期货,美式,认沽,5,22200.0,20230928,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,3045.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
zn2401P22400,zn2401P22400,20231009,zn2401P22400,锌2401沽22400,zn2401,zn2401,期货,美式,认沽,5,22400.0,20230928,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,3186.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
zn2401P22600,zn2401P22600,20231009,zn2401P22600,锌2401沽22600,zn2401,zn2401,期货,美式,认沽,5,22600.0,20230928,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,3336.0,1.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
zn2401P22800,zn2401P22800,20231009,zn2401P22800,锌2401沽22800,zn2401,zn2401,期货,美式,认沽,5,22800.0,20230928,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,3491.0,90.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
zn2401P23000,zn2401P23000,20231009,zn2401P23000,锌2401沽23000,zn2401,zn2401,期货,美式,认沽,5,23000.0,20230928,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,3651.0,250.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
zn2401P23200,zn2401P23200,20231009,zn2401P23200,锌2401沽23200,zn2401,zn2401,期货,美式,认沽,5,23200.0,20230928,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,3817.0,416.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
zn2401P23400,zn2401P23400,20231009,zn2401P23400,锌2401沽23400,zn2401,zn2401,期货,美式,认沽,5,23400.0,20230928,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,3988.0,587.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
zn2401P23600,zn2401P23600,20231009,zn2401P23600,锌2401沽23600,zn2401,zn2401,期货,美式,认沽,5,23600.0,20230928,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,4162.0,761.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
zn2401P23800,zn2401P23800,20231009,zn2401P23800,锌2401沽23800,zn2401,zn2401,期货,美式,认沽,5,23800.0,20230928,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,4340.0,939.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
zn2401P24000,zn2401P24000,20231009,zn2401P24000,锌2401沽24000,zn2401,zn2401,期货,美式,认沽,5,24000.0,20230928,20231225,0,0,20231225,0.0,0.0,0.0,0.0,有,4522.0,1121.0,0.0,0.0,0.0,1.0,1.0,100.0,1.0,30.0,0.0,0.0,1.0,,,,,,,上海期货交易所
